TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-22,2026-04-22,CM,BSE,STK,538920,INE498Q01014,VINCOFE,B,,,,,VINTAGE COFFEE AND BEVERAGES L,138.05,138.40,135.20,135.60,136.45,137.95,,135.57,,,21962,3001078.00,339,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,538921,INE865P01016,RAFL,M,,,,,Raghuvansh Agrofarms Limited,45.00,45.00,44.00,45.00,45.00,45.01,,45.00,,,239375,10573187.00,34,F1,625,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,538922,INE029B01019,COSYN,X,,,,,COSYN Limited,23.39,26.25,23.39,25.90,25.90,23.39,,25.90,,,11669,296834.00,46,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,538923,INE499Q01012,SOFCOM,X,,,,,SOFCOM SYSTEMS LIMITED,29.50,31.90,29.50,29.97,29.97,30.52,,29.97,,,77184,2349958.00,233,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,538926,INE223R01014,NAPL,X,,,,,Naturite Agro Products Limited,179.10,197.00,178.75,188.40,186.00,188.15,,188.40,,,13647,2482547.00,147,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,538928,INE554R01020,KARNAVATI,X,,,,,Karnavati Finance Limited,1.52,1.52,1.42,1.47,1.49,1.47,,1.47,,,9989,14601.00,36,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,538942,INE689O01013,MERCANTILE,B,,,,,Mercantile Ventures Limited,25.69,25.69,21.55,22.48,22.90,22.93,,22.80,,,840,18886.00,37,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,538943,INE321M01017,SONAL,B,,,,,Sonal Mercantile Limited,92.05,92.56,92.05,92.56,92.56,95.00,,96.20,,,4,369.00,2,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,538952,INE211D01027,ALFL,X,,,,,Abhinav Leasing & Finance Limi,1.30,1.30,1.20,1.29,1.29,1.30,,1.29,,,1038,1313.00,13,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,538961,INE949P01018,GENUSPAPER,B,,,,,GENUS PAPER & BOARDS LIMITED,14.30,14.39,13.94,14.01,14.00,14.34,,14.15,,,2235,31393.00,39,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,538962,INE842C01021,MINDACORP,A,,,,,Minda Corporation Limited,544.60,551.35,540.50,541.65,541.65,544.60,,541.45,,,17735,9667394.00,932,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,538964,INE947G01011,MERCURYLAB,X,,,,,Mercury Laboratories Limited,760.20,760.20,760.20,760.20,760.20,755.10,,760.20,,,9,6841.00,1,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,538965,INE858L01010,CONCORD,X,,,,,Concord Drugs Limited,88.38,88.38,81.80,86.48,86.90,87.44,,86.48,,,4991,419930.00,71,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,538970,INE945P01024,WARDINMOBI,XT,,,,,WARDWIZARD INNOVATIONS AND MOB,7.52,8.29,7.52,8.19,8.19,7.90,,8.19,,,2203117,18010548.00,1458,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,538975,INE397C01026,SHREESEC,Z,,,,,Shree Securities Ltd.,0.19,0.20,0.19,0.20,0.20,0.19,,0.20,,,625220,122000.00,185,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,538979,INE544R01021,GREENLAM,B,,,,,Greenlam Industries Ltd,223.10,228.45,222.40,227.45,228.30,223.70,,227.87,,,786,177898.00,39,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,538987,INE717E01013,TALBROSENG,X,,,,,TALBROS ENGINEERING LIMITED,669.25,669.25,650.10,659.30,659.80,669.25,,659.30,,,621,407904.00,54,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,538992,INE002E01010,SAPL,X,,,,,Sar  Auto Products Limited,2250.00,2250.00,2250.00,2250.00,2250.00,2250.00,,2250.00,,,2,4500.00,1,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539005,INE246D01015,JAYATMA,X,,,,,JAYATMA ENTERPRISES LIMITED,26.30,26.30,26.30,26.30,26.30,25.05,,26.30,,,3,78.00,1,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539006,INE596F01018,PTCIL,A,,,,,PTC Industries Ltd.,16003.35,16130.35,15823.40,15864.45,15905.30,16153.55,,15864.00,,,306,4880299.00,130,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539011,INE777O01016,CHENFERRO,X,,,,,CHENNAI FERROUS INDUSTRIES LIM,96.99,96.99,92.21,95.99,95.99,93.95,,95.99,,,745,71714.00,27,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539012,INE756R01013,MEGRISOFT,X,,,,,Megri Soft Limited,89.99,89.99,82.00,88.79,88.79,87.96,,88.79,,,5093,418989.00,44,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539013,INE776O01018,GITARENEW,XT,,,,,GITA RENEWABLE ENERGY LIMITED,80.91,82.98,79.60,79.60,79.60,80.91,,79.60,,,693,56298.00,29,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539014,INE059Q01014,KALPACOMME,X,,,,,Kalpa Commercial Limited,8.12,9.38,8.12,8.43,8.43,8.80,,8.43,,,6429,57074.00,27,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539015,INE849L01019,ORTEL,Z,,,,,Ortel Communications Limited,1.80,1.80,1.71,1.80,1.80,1.80,,1.80,,,449,806.00,8,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539016,INE396C01010,NEIL,X,,,,,Neil Industries Ltd.,6.79,6.95,6.31,6.94,6.94,6.64,,6.94,,,5960,40414.00,17,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539017,INE526R01028,STARHFL,X,,,,,STAR HOUSING FINANCE LIMITED,7.19,7.19,7.17,7.19,7.19,6.85,,7.19,,,295863,2126892.00,216,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539018,INE213D01015,BEEKAY,B,,,,,Beekay Steel Industries Ltd.,430.00,431.40,414.10,418.15,416.00,425.30,,419.80,,,368,155661.00,33,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539031,INF200KA1572,SETFBSE100,A,,,,,SBI Mutual Fund,287.19,287.19,284.00,286.30,287.19,287.16,,286.30,,,825,235785.00,39,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539040,INE812Q01016,TIRUPATIIN,X,,,,,TIRUPATI INNOVAR LIMITED,7.48,8.56,7.25,8.21,8.21,7.48,,8.21,,,118809,963323.00,240,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539041,INE369Q01017,GANVERSE,MT,,,,,GANESHA ECOVERSE LIMITED,26.95,28.47,26.35,28.22,28.47,27.70,,28.22,,,67500,1820912.00,26,F1,1250,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539042,INE976R01033,AGIIL,B,,,,,AGI Infra Limited,367.95,369.00,358.35,359.35,358.50,365.70,,359.70,,,26852,9749866.00,425,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539044,INE824Q01011,MANAKSTEEL,B,,,,,Manaksia Steels Limited,81.32,86.84,80.51,83.36,84.87,78.95,,83.45,,,89235,7492214.00,1203,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539045,INE859Q01017,MANAKALUCO,T,,,,,Manaksia Aluminium Company Ltd,30.03,32.00,30.03,31.70,32.00,31.09,,31.51,,,15821,498114.00,59,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539046,INE830Q01018,MANAKCOAT,B,,,,,Manaksia Coated Metals & Indus,110.00,111.90,104.05,106.07,105.15,111.36,,105.54,,,18698,1992423.00,298,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539056,INE172N01012,IMAGICAA,B,,,,,IMAGICAAWORLD ENTERTAINMENT LI,47.45,48.85,47.45,47.71,47.68,47.29,,47.77,,,38641,1852146.00,302,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539083,INE066P01011,INOXWIND,A,,,,,Inox Wind Limited,100.00,105.00,99.63,104.49,104.49,100.05,,104.56,,,1693434,173479209.00,9026,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539090,INE751R01014,RAJPUTANA,X,,,,,Rajputana Investment and Finan,34.50,34.90,33.71,34.90,34.90,33.71,,34.90,,,541,18455.00,17,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539091,INE187R01029,CCDL,X,,,,,Consecutive Commodities Limite,0.96,1.01,0.90,0.92,0.92,0.98,,0.92,,,311113,290780.00,200,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539097,INE904R01027,URSUGAR,B,,,,,UR SUGAR INDUSTRIES LIMITED,3.22,3.54,2.97,3.16,3.12,3.11,,3.16,,,202037,644017.00,163,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539098,INE541R01019,FILTRA,M,,,,,Filtra Consultants and Enginee,60.01,60.01,59.00,59.00,59.00,61.62,,59.00,,,14000,838100.00,3,F1,2000,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539111,INE193R01019,SHESHAINDS,X,,,,,SHESHADRI INDUSTRIES LIMITED,16.00,17.35,14.35,17.35,17.35,15.90,,17.35,,,268,4264.00,4,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539113,INE291E01019,PML,B,,,,,Paul Merchants Ltd.,609.00,609.00,605.00,605.90,609.00,604.00,,605.70,,,129,78161.00,4,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539115,INE273F01022,ALANSCOTT,X,,,,,ALAN SCOTT ENTERPRISES LIMITED,280.05,301.40,280.00,280.40,280.00,280.00,,280.40,,,811,233988.00,47,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539117,INE029H01016,SUJALA,X,,,,,Sujala Trading & Holding Ltd.,24.90,24.90,23.51,24.31,24.31,24.67,,24.31,,,53203,1293171.00,339,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539118,INE366I01010,VRLLOG,B,,,,,VRL Logistics Limited,260.80,261.00,256.60,257.25,258.20,259.90,,257.10,,,14371,3722146.00,682,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539120,INE578R01011,GRAMEVA,X,,,,,GRAMEVA LIMITED,61.70,64.87,59.04,64.21,62.00,61.79,,64.21,,,2184,138543.00,42,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539121,INE239L01013,PALCO,X,,,,,Palco Metals Limited,152.99,152.99,131.00,144.87,145.00,138.27,,144.87,,,2473,346288.00,74,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539122,INE104F01029,BODHTREE,XT,,,,,Bodhtree Consulting Limited,16.60,16.60,16.27,16.27,16.27,16.60,,16.27,,,4822,78541.00,13,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539123,INE334E01017,VBIND,X,,,,,V B INDUSTRIES LIMITED,8.02,8.02,7.66,8.02,8.02,7.99,,8.02,,,1031,8141.00,16,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539124,INE822Q01015,SARVOTTAM,X,,,,,Survottam Finvest Ltd.,17.20,17.98,16.73,16.98,17.49,18.35,,16.98,,,1751,29768.00,23,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539126,INE776I01010,MEP,Z,,,,,MEP Infrastructure Developers,0.95,0.95,0.95,0.95,0.95,0.94,,0.95,,,23427,22255.00,11,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539132,INE761D01021,WARDWIZFBL,X,,,,,Wardwizard Foods and Beverages,9.31,9.50,9.06,9.43,9.40,9.37,,9.43,,,85562,797714.00,184,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539141,INE527H01019,UFO,B,,,,,UFO Moviez India Limited,70.01,73.35,70.01,72.92,73.00,73.35,,72.96,,,3817,276849.00,116,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539143,INE945O01019,PANTH,X,,,,,PANTH INFINITY LIMITED,13.68,14.19,13.30,13.31,13.30,13.99,,13.31,,,696902,9351687.00,656,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539148,INE788J01021,SHIVALIK,B,,,,,Shivalik Rasayan Ltd.,272.95,277.15,269.55,273.80,273.80,274.00,,276.44,,,203,55143.00,13,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539149,INE682B01023,ICSL,XT,,,,,Integrated Capital Services Lt,4.88,4.88,4.42,4.88,4.88,4.65,,4.88,,,5521,26928.00,12,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539150,INE195J01029,PNCINFRA,A,,,,,PNC Infratech Limited,237.00,237.00,220.25,223.05,223.05,208.40,,222.27,,,523877,118405057.00,8645,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539151,INE784R01023,ARFIN,B,,,,,Arfin India Limited,99.51,99.51,92.62,94.74,94.74,97.56,,94.59,,,84056,8092554.00,889,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539167,INE347L01022,VLL,XT,,,,,Virat Leasing Limited,53.00,53.00,53.00,53.00,53.00,53.00,,53.00,,,55,2915.00,4,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539174,INE738P01015,HELPAGE,X,,,,,Helpage Finlease Ltd.,22.07,22.46,21.55,22.43,22.43,22.52,,22.43,,,1120,24386.00,18,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539175,INE924N01024,BLUEGOD,X,,,,,BLUEGOD ENTERTAINMENT LIMITED,2.94,3.02,2.79,2.93,2.95,2.93,,2.93,,,2681363,7585272.00,551,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539176,INE230I01018,HAWAENG,X,,,,,Hawa Engineers ltd.,97.97,97.97,85.50,91.33,92.00,86.67,,91.33,,,823,72041.00,18,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539177,INE206F01022,AIIL,A,,,,,Authum Investment & Infrastruc,470.60,494.90,463.20,484.60,485.00,471.15,,484.80,,,68987,33120384.00,2850,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539189,INE578L01014,ADHBHUTIN,X,,,,,Adhbhut Infrastructure Ltd.,17.75,18.44,16.82,16.82,16.82,17.70,,16.82,,,3442,59912.00,28,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539190,INE848N01017,DFL,X,,,,,Decillion Finance Ltd.,46.70,46.70,46.70,46.70,46.70,44.48,,46.70,,,13,607.00,2,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539195,INE035S01028,POEL,X,,,,,POCL ENTERPRISES LTD,186.10,188.90,184.00,186.85,186.85,186.15,,186.85,,,14998,2778149.00,221,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539196,INE829P01020,AEL,X,,,,,Amba Enterprises Ltd.,134.01,139.34,134.01,137.50,137.50,136.55,,137.50,,,2063,284295.00,52,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539199,INE618R01015,SGFIN,B,,,,,SG FINSERVE LIMITED,549.95,549.95,531.25,533.30,532.65,540.20,,533.25,,,22763,12240964.00,754,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539200,INE203Q01026,NOBPOL,XT,,,,,NOBLE POLYMERS LIMITED,2.14,2.14,2.14,2.14,2.14,2.10,,2.14,,,1001,2142.00,2,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539201,INE170E01023,SATIA,B,,,,,SATIA INDUSTRIES LIMITED,65.31,75.00,65.31,74.46,74.70,67.08,,74.45,,,45557,3263667.00,705,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539216,INE653S01028,GARMNTMNTR,X,,,,,GARMENT MANTRA LIFESTYLE LIMIT,1.40,1.42,1.35,1.37,1.37,1.40,,1.37,,,1634083,2255460.00,445,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539217,INE606K01049,SRESTHA,X,,,,,Srestha Finvest Limited,0.29,0.30,0.29,0.30,0.30,0.29,,0.30,,,6723197,1969714.00,504,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539218,INE563C01015,SAUMYA,X,,,,,Saumya Consultants Ltd.,123.70,123.70,123.70,123.70,123.70,124.05,,123.70,,,1,123.00,1,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539219,INE150D01027,MUL,X,,,,,MAURIA UDYOG LIMITED,9.65,9.80,9.43,9.64,9.64,9.47,,9.64,,,10930,105490.00,63,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539220,INE540S01019,MISHKA,X,,,,,Mishka Exim Limited,39.50,39.50,38.00,38.07,39.50,39.50,,38.07,,,3940,152268.00,11,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539221,INE885H01029,SPORTKING,B,,,,,Sportking India Ltd.,142.40,144.05,138.00,140.60,141.75,140.20,,141.17,,,17921,2527420.00,248,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539222,INE451S01027,GROWINGTON,T,,,,,GROWINGTON VENTURES INDIA LIMI,0.89,0.89,0.85,0.87,0.87,0.89,,0.87,,,4456394,3843079.00,777,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539224,INE345Q01017,HCKKVENTURE,X,,,,,HCKK Ventures Limited,43.40,47.77,43.01,47.77,47.77,39.81,,47.77,,,72595,3350194.00,463,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539226,INE027T01023,RUDRA,B,,,,,RUDRA GLOBAL INFRA PRODUCTS LI,23.35,23.51,22.75,23.04,23.28,22.92,,22.97,,,18467,426771.00,155,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539227,INE876S01017,LOYAL,X,,,,,Loyal Equipments Limited,195.00,203.80,187.00,197.25,195.00,188.15,,197.25,,,7111,1404175.00,134,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539228,INE480S01026,GGPL,Z,,,,,Gala Global Products Limited,2.04,2.04,1.87,2.03,2.03,1.95,,2.03,,,103798,208961.00,135,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539251,INE875R01011,BALKRISHNA,B,,,,,Balkrishna Paper Mills Ltd.,18.79,18.95,18.01,18.20,18.20,18.20,,18.68,,,2056,38110.00,31,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539252,INE979R01011,SHYAMCENT,B,,,,,Shyam Century Ferrous Limited,5.20,5.68,5.20,5.63,5.63,5.51,,5.60,,,12124,67060.00,83,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539254,INE931S01010,ADANIENSOL,A,,,,,Adani Energy Solutions Limited,1265.35,1382.50,1265.35,1370.25,1370.25,1265.30,,1368.20,,,417567,555793796.00,19137,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539255,INE541K01014,STARDELTA,X,,,,,STAR DELTA TRANSFORMERS LIMITE,616.60,663.95,615.15,636.90,643.90,623.90,,636.90,,,13349,8611238.00,408,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539267,INE579N01018,SAMSRITA,X,,,,,SAMSRITA LABS LIMITED,17.99,17.99,16.99,17.86,17.86,17.88,,17.86,,,195,3365.00,11,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539268,INE398R01022,SYNGENE,A,,,,,Syngene International Limited,448.75,449.50,430.00,435.85,436.00,443.50,,435.95,,,34324,15004886.00,3107,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539275,INE829S01016,MSL,X,,,,,Mangalam Seeds Limited,137.00,140.00,137.00,140.00,140.00,140.00,,140.00,,,114,15765.00,9,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539276,INE587G01015,KAYA,B,,,,,Kaya Limited,278.85,278.85,267.35,269.80,272.00,277.20,,269.87,,,984,266746.00,62,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539277,INE184S01024,ALSTONE,X,,,,,Alstone Textiles (India) Ltd,0.13,0.14,0.13,0.14,0.14,0.13,,0.14,,,196838535,26040681.00,4740,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539278,INE653R01012,SYMBIOX,X,,,,,Symbiox Investment & Trading C,1.89,1.98,1.89,1.98,1.98,1.89,,1.98,,,5403,10627.00,22,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539287,INE749B01020,ORTINGLOBE,T,,,,,ORTIN GLOBAL LIMITED,14.26,14.26,14.26,14.26,14.26,15.00,,14.70,,,66,941.00,1,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539288,INE897N01014,AVI,XT,,,,,Avi Polymers Ltd.,14.92,14.92,14.91,14.92,14.92,14.21,,14.92,,,5969311,89056162.00,2666,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539289,INE898S01029,AURUM,B,,,,,Aurum PropTech Limited,187.30,188.00,182.10,185.80,185.30,182.95,,186.94,,,3365,626837.00,179,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539290,INE143A01010,OSWALGREEN,B,,,,,Oswal Greentech Limited,28.80,29.51,28.44,29.17,28.60,28.36,,29.11,,,28452,821916.00,496,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539300,INE671K01027,SUNRAKSHAK,X,,,,,SUNRAKSHAKK INDUSTRIES INDIA L,273.95,278.85,264.30,271.55,274.00,271.70,,271.55,,,10718,2917244.00,162,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539301,INE034S01021,ARVSMART,B,,,,,Arvind SmartSpaces Limited,593.25,606.80,591.15,604.85,599.10,592.20,,603.60,,,1458,873143.00,116,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539302,INE211R01019,POWERMECH,A,,,,,Power Mech Projects Limited,2445.05,2514.75,2445.05,2491.85,2483.00,2452.20,,2491.40,,,8571,21263461.00,811,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539309,INE230R01035,RAMASTEEL,B,,,,,Rama Steel Tubes Limited,5.83,5.98,5.65,5.92,5.93,5.90,,5.91,,,1260337,7301382.00,1506,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539310,INE365S01045,THINKINK,XT,,,,,THINKINK PICTUREZ LIMITED,0.21,0.21,0.20,0.21,0.21,0.20,,0.21,,,1613247,333435.00,254,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539312,INF789FB1X58,SENSEXBETA,A,,,,,UTI BSE Sensex ETF,867.59,868.55,863.13,868.48,868.48,873.49,,864.73,,,55,47695.00,7,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539313,INF789F1AZC0,NIFTYBETA,B,,,,,UTI Mutual Fund,270.58,270.58,268.32,268.86,268.97,270.47,,268.50,,,1538,414557.00,40,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539314,INE203T01012,UNIAUTO,B,,,,,Universal Autofoundry Limited,62.95,62.95,57.03,59.52,59.52,62.04,,59.52,,,1781,104818.00,47,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539331,INE918N01018,VETO,B,,,,,VETO SWITCHGEARS AND CABLES LI,108.00,109.40,106.28,107.03,106.39,108.92,,107.37,,,2403,259652.00,254,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539332,INE278M01019,NAVKARCORP,B,,,,,Navkar Corporation Limited,109.25,112.00,106.03,107.04,107.04,108.82,,107.03,,,63560,6898546.00,1145,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539334,INE712K01011,SHREEPUSHK,B,,,,,Shree Pushkar Chemicals & Fert,340.00,346.35,335.00,336.40,335.00,343.95,,336.35,,,437,148744.00,48,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539335,INE714Q01014,CALLISTA,XT,,,,,Callista Industries Limited,180.50,192.00,180.50,192.00,192.00,190.00,,192.00,,,1034,187361.00,18,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539336,INE844O01030,GUJGASLTD,A,,,,,Gujarat Gas Limited,374.65,384.35,372.55,383.10,383.10,374.25,,382.90,,,130357,49488473.00,2571,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539337,INE725P01012,WAAREE,MT,,,,,WAAREE TECHNOLOGIES LIMITED,357.75,361.00,351.20,361.00,361.00,343.85,,361.00,,,48300,17395105.00,208,F1,175,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539346,INE764L01010,SADBHIN,B,,,,,Sadbhav Infrastructure Project,3.06,3.07,2.89,2.89,2.89,3.04,,2.90,,,296623,860791.00,172,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539353,INE724G01014,SALAUTO,X,,,,,SAL AUTOMOTIVE LIMITED,196.30,210.90,196.30,200.40,209.00,208.45,,200.40,,,171,34030.00,12,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539354,INE914G01029,POLYSPIN,X,,,,,Polyspin Exports Ltd.,30.96,30.96,30.95,30.95,30.95,31.00,,30.95,,,3,92.00,2,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539359,INE583R01029,PRITIKAUTO,B,,,,,Pritika Auto Industries Limite,13.70,13.98,13.37,13.88,13.98,13.59,,13.89,,,9307,127913.00,104,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539384,INE897B01019,KRISHNACAP,XT,,,,,Krishna Capital And Securities,51.21,51.21,51.21,51.21,51.21,48.78,,51.21,,,626,32057.00,7,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539391,INE636B01011,ACME,Z,,,,,Acme Resources Limited,32.00,32.00,30.51,30.55,30.55,32.00,,30.55,,,1250,38258.00,8,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539398,INE060T01024,VISHALBL,T,,,,,Vishal Bearings Limited,64.28,65.85,63.02,65.00,65.00,63.02,,65.00,,,455,29221.00,24,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539399,INE344T01014,BELLACASA,B,,,,,Bella Casa Fashion & Retail Li,290.00,290.00,266.00,268.80,266.00,265.55,,269.41,,,594,160405.00,32,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539400,INE389C01015,MALLCOM,B,,,,,MALLCOM (INDIA) LTD.,1088.30,1103.40,1052.25,1071.05,1087.35,1097.20,,1075.85,,,497,540178.00,227,F1,1,,,,,
2026-04-22,2026-04-22,CM,BSE,STK,539402,INE256S01012,NAKSH,B,,,,,Naksh Precious Metals Limited,4.25,4.25,3.76,3.90,3.90,4.25,,3.90,,,32071,123572.00,38,F1,1,,,,,
