TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-20,2026-03-20,CM,BSE,STK,544185,INE257C01014,ADTECH,X,,,,,ADTECH SYSTEMS LIMITED,52.69,52.69,50.00,51.33,51.99,52.70,,51.33,,,3231,162557.00,58,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544186,INE0TT901016,TOTEM,X,,,,,Forbes Precision Tools and Mac,119.25,123.00,116.20,117.25,118.00,119.25,,117.25,,,5224,620821.00,91,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544187,INE0ATZ01017,KRONOX,B,,,,,KRONOX LAB SCIENCES LIMITED,111.25,113.00,110.40,111.00,111.00,110.85,,110.65,,,550,61323.00,68,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544188,INE0QZ901011,MAGENTA,M,,,,,Magenta Lifecare Limited,8.50,9.00,8.50,9.00,9.00,9.89,,9.00,,,8000,70000.00,2,F1,4000,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544189,INE0QUV01010,SATTRIX,MT,,,,,SATTRIX INFORMATION SECURITY L,406.95,406.95,400.00,403.50,400.00,409.00,,403.50,,,1000,403475.00,2,F1,500,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544190,INE0R7D01018,3CIT,MT,,,,,3C IT Solutions and Telecoms (,17.10,17.10,17.10,17.10,17.10,16.30,,17.10,,,2000,34200.00,1,F1,2000,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544191,INE0CYK01015,PURPLEFIN,X,,,,,Purple Finance Limited,55.90,56.01,54.00,54.76,54.00,55.20,,54.76,,,14428,797153.00,56,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544192,INE0HV901016,IXIGO,A,,,,,Le Travenues Technology Limite,161.10,182.00,160.70,173.15,173.15,160.85,,173.55,,,432979,73695017.00,5069,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544193,INF0R8F01059,MID150CASE,B,,,,,Zerodha Mutual Fund,9.84,10.28,9.84,10.15,10.21,10.08,,10.13,,,69539,708704.00,386,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544194,INF0R8F01067,TOP100CASE,B,,,,,Zerodha Mutual Fund,9.81,10.06,9.81,9.90,9.94,9.85,,9.92,,,14308,142308.00,47,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544195,INE0S0I01011,COTFAB,M,,,,,United Cotfab Limited,15.95,16.50,15.95,16.31,16.50,15.95,,16.31,,,66000,1070160.00,13,F1,2000,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544196,INF251K01TL6,BBNPNBETF,B,,,,,BARODA BNP PARIBAS MUTUAL FUND,54.55,55.99,53.91,53.91,53.91,53.69,,53.73,,,11,596.00,4,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544197,INE03DD01011,RETAIL,B,,,,,JHS SVENDGAARD RETAIL VENTURES,18.52,19.16,18.52,19.16,19.16,19.52,,19.13,,,2110,40194.00,11,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544198,INE841L01016,DEEDEV,B,,,,,DEE DEVELOPMENT ENGINEERS LIMI,271.05,279.65,262.70,267.35,269.55,266.80,,267.45,,,132420,36079891.00,1625,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544199,INE0RUJ01013,GEMENVIRO,M,,,,,GEM Enviro Management Limited,37.50,37.50,36.04,36.51,36.51,36.07,,36.51,,,14400,526552.00,17,F1,800,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544200,INE916Y01027,AFIL,T,,,,,Akme Fintrade (India) Limited,8.50,8.80,8.40,8.44,8.42,8.64,,8.47,,,133899,1142656.00,109,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544201,INE0S6R01027,DFPL,M,,,,,DINDIGUL FARM PRODUCT LIMITED,10.97,11.34,10.35,11.30,11.30,10.80,,11.30,,,196000,2175800.00,12,F1,2000,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544202,INE01A001028,STANLEY,B,,,,,STANLEY LIFESTYLES LIMITED,145.30,147.60,144.15,144.45,144.15,145.20,,144.80,,,5667,822737.00,109,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544203,INE552Z01027,ABDL,A,,,,,Allied Blenders and Distillers,416.50,418.05,404.20,406.55,409.50,412.65,,408.35,,,22761,9333348.00,557,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544204,INE0S2V01010,VRAJ,B,,,,,VRAJ IRON AND STEEL LIMITED,111.20,112.05,108.80,110.90,110.90,110.30,,109.90,,,4921,541984.00,82,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544205,INE0PO601011,NPL,X,,,,,National Peroxide Limited,400.05,405.00,393.00,398.25,394.00,391.25,,398.25,,,3057,1223524.00,71,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544206,INF200KB1217,SBISILVER,E,,,,,SBI Mutual Fund,228.95,232.19,222.21,224.92,224.92,224.18,,224.89,,,184859,42001934.00,2735,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544207,INE375Y01018,RELIABLE,B,,,,,Reliable Data Services Limited,124.30,124.30,121.00,121.00,121.00,121.30,,121.75,,,168,20544.00,15,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544209,INE0B9K01025,BANSALWIRE,B,,,,,Bansal Wire Industries Limited,252.40,254.75,245.00,248.25,250.50,252.35,,247.55,,,1776,440920.00,81,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544210,INE168P01015,EMCURE,A,,,,,Emcure Pharmaceuticals Limited,1476.75,1504.75,1473.00,1477.45,1478.00,1469.80,,1478.20,,,2169,3227077.00,351,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544212,INF769K01LQ3,EVINDIA,B,,,,,Mirae Asset Mutual Fund,27.71,27.96,27.63,27.70,27.74,27.47,,27.68,,,12803,355560.00,168,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544213,INE0T3401029,ACLD,M,,,,,AELEA COMMODITIES LIMITED,119.45,123.00,119.45,121.50,120.00,119.05,,121.50,,,815400,98265780.00,33,F1,600,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544214,INE0UK501010,THREEMPAPE,M,,,,,THREE M PAPER BOARDS LIMITED,22.60,22.60,21.00,21.48,21.48,21.37,,21.48,,,18000,390560.00,9,F1,2000,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544215,INF200KB1282,SBINEQWETF,B,,,,,SBI Mutual Fund,31.29,31.33,30.75,31.04,31.00,30.65,,30.82,,,2473,77156.00,38,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544216,INF109KC18W3,OILIETF,B,,,,,ICICI Prudential Mutual Fund,11.05,11.38,10.99,11.17,11.17,11.11,,11.18,,,83253,939818.00,307,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544217,INE08NE01025,SANSTAR,B,,,,,SANSTAR LIMITED,83.00,83.08,81.59,82.03,82.03,82.29,,82.38,,,12632,1038651.00,209,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544218,INF209KB19Z4,ABSLPSE,B,,,,,Aditya Birla Sun Life Mutual F,10.33,10.47,10.26,10.36,10.37,10.31,,10.26,,,3953,41057.00,53,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544219,INE0MNP01016,VVIPIL,M,,,,,VVIP Infratech Limited,100.05,103.00,100.00,101.20,101.20,102.60,,101.20,,,9600,968400.00,10,F1,600,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544220,INE0QMR01015,CTLLAB,M,,,,,Clinitech Laboratory Limited,38.00,38.37,38.00,38.00,38.00,37.00,,38.00,,,3600,137244.00,3,F1,1200,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544222,INE09XN01023,AKUMS,B,,,,,Akums Drugs and Pharmaceutical,472.00,487.75,472.00,483.75,484.50,468.90,,483.40,,,10798,5197063.00,625,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544223,INE0AG901020,CEIGALL,B,,,,,Ceigall India Limited,265.20,274.35,265.20,270.65,269.40,271.25,,270.50,,,7358,1992128.00,375,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544224,INE0OXY01013,AFCOM,M,,,,,Afcom Holdings Limited,739.00,765.00,725.00,737.65,737.65,706.90,,737.65,,,81120,60578448.00,398,F1,120,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544225,INE0LXG01040,OLAELEC,A,,,,,Ola Electric Mobility Limited,23.91,25.34,23.48,24.62,24.62,23.50,,24.66,,,6537595,157600728.00,8700,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544226,INE02RE01045,FIRSTCRY,A,,,,,Brainbees Solutions Limited,210.70,251.55,210.50,250.40,251.55,209.65,,250.85,,,2562962,620654830.00,21106,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544227,INE00U401027,UNIECOM,B,,,,,UNICOMMERCE ESOLUTIONS LIMITED,91.70,92.85,90.35,91.30,91.30,90.85,,91.60,,,45756,4195288.00,408,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544229,INF109KC19W1,METALIETF,B,,,,,ICICI Prudential Mutual Fund,11.67,11.67,11.21,11.46,11.46,11.46,,11.47,,,473288,5454037.00,1340,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544230,INE0PQ101010,SSDL,B,,,,,SARASWATI SAREE DEPOT LIMITED,57.45,58.28,56.32,56.79,57.26,56.32,,56.23,,,1483,85338.00,31,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544232,INE00M901018,INTERARCH,B,,,,,Interarch Building Solutions L,1740.75,1780.60,1729.75,1747.40,1747.40,1738.95,,1742.60,,,2944,5166524.00,281,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544234,INE0URU01010,GLOBALE,B,,,,,Globale Tessile Limited,11.38,11.38,10.62,10.62,10.62,10.72,,10.61,,,2,22.00,2,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544235,INE0PPK01015,ORIENTTECH,B,,,,,Orient Technologies Limited,264.45,273.00,260.50,263.05,262.65,263.70,,262.95,,,13927,3715133.00,378,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544236,INE0SK201011,RAL,M,,,,,Resourceful Automobile Limited,45.00,45.00,45.00,45.00,45.00,45.00,,45.00,,,1200,54000.00,1,F1,1200,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544238,INE0BS701011,PREMIERENE,A,,,,,Premier Energies Limited,873.25,878.90,849.35,865.25,865.25,863.70,,864.75,,,68493,59070805.00,3100,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544239,INE06HJ01020,ECOSMOBLTY,B,,,,,ECOS (India) Mobility & Hospit,115.05,117.20,110.10,111.75,112.45,115.60,,111.85,,,50661,5775640.00,2330,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544240,INE02ID01020,RAYMONDLSL,A,,,,,Raymond Lifestyle Limited,806.00,888.00,805.20,870.20,865.00,805.20,,869.25,,,19839,17080768.00,1427,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544241,INF769K01LX9,MULTICAP,B,,,,,Mirae Asset Mutual Fund,14.80,15.03,14.80,14.85,14.86,14.78,,14.86,,,36329,540615.00,69,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544242,INE0SG001011,TRAVELS,M,,,,,Travels & rentals Limited,17.44,17.48,16.72,17.30,17.30,16.66,,17.30,,,33000,572670.00,10,F1,3000,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544243,INE01FR01028,STYLEBAAZA,B,,,,,Baazar Style Retail Limited,242.15,251.00,242.00,243.10,243.50,244.40,,242.85,,,7616,1874296.00,256,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544244,INE0RE001014,GALAPREC,B,,,,,Gala Precision Engineering Lim,770.85,771.70,754.15,754.15,754.15,752.60,,749.90,,,417,317659.00,33,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544245,INE0N4701016,NHL,M,,,,,Naturewings Holidays Limited,70.00,87.90,69.00,87.90,87.90,73.99,,87.90,,,4800,363040.00,3,F1,1600,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544246,INE0DAB01012,RVTH,B,,,,,Revathi Equipment India Limite,645.95,645.95,552.00,567.55,553.00,621.75,,564.75,,,906,517626.00,95,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544247,INF740KA1UR9,TOP10ADD,B,,,,,DSP Mutual Fund,85.78,86.60,85.72,85.87,85.79,85.90,,85.98,,,2645,227536.00,78,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544248,INE0UYT01018,MCEL,MT,,,,,MACH CONFERENCES AND EVENTS LI,115.20,115.20,108.00,113.75,114.50,110.20,,113.75,,,28800,3255810.00,41,F1,600,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544249,INE0S2G01011,BALAJEE,B,,,,,SHREE TIRUPATI BALAJEE AGRO TR,24.70,25.60,24.42,24.64,24.64,24.75,,24.71,,,4438,111917.00,207,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544250,INE0UOS01011,SANOFICONR,A,,,,,Sanofi Consumer Healthcare Ind,4233.00,4265.65,4217.00,4256.85,4263.50,4211.85,,4252.05,,,281,1192153.00,80,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544251,INE0LY301010,SSL,M,,,,,Share Samadhan Limited,44.00,44.00,42.00,42.00,42.00,45.00,,42.00,,,4800,206416.00,3,F1,1600,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544252,INE377Y01014,BAJAJHFL,A,,,,,Bajaj Housing Finance Limited,81.89,84.05,81.13,81.44,81.44,81.72,,81.45,,,607804,50044062.00,3473,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544253,INE0O6601022,KROSS,B,,,,,Kross Limited,184.95,185.55,170.90,171.75,171.25,181.00,,171.70,,,49989,8874439.00,1493,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544254,INE0RWQ01014,TOLINS,B,,,,,Tolins Tyres Limited,99.80,101.10,98.00,98.30,98.00,97.95,,98.60,,,4342,431617.00,155,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544256,INE953R01016,PNGJL,B,,,,,P N GADGIL JEWELLERS LIMITED,564.70,579.20,564.25,569.75,569.20,564.60,,570.20,,,9506,5429867.00,458,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544257,INE0Q3401017,SAFE,M,,,,,Sodhani Academy of Fintech Ena,178.10,185.00,161.00,164.50,161.50,193.00,,164.50,,,12500,2105150.00,19,F1,500,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544258,INE0CJF01024,WCIL,B,,,,,Western Carriers (India) Limit,90.00,92.95,90.00,92.75,92.70,90.35,,92.40,,,5982,552727.00,75,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544259,INE0PZB01013,PFL,M,,,,,POPULAR FOUNDATIONS LIMITED,28.00,31.74,27.80,29.19,29.19,29.10,,29.19,,,129000,3674730.00,42,F1,3000,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544260,INE850M01015,NORTHARC,A,,,,,Northern Arc Capital Ltd.,228.65,236.50,225.90,233.80,233.80,226.95,,234.25,,,10249,2381381.00,262,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544261,INE0QRL01017,ARKADE,B,,,,,ARKADE DEVELOPERS LIMITED,103.55,105.05,102.70,103.05,103.05,102.80,,103.20,,,5519,570342.00,148,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544262,INE939X01013,MANBA,B,,,,,Manba Finance Limited,125.10,127.00,113.00,114.00,114.00,113.90,,114.25,,,22442,2586414.00,408,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544263,INE0Q3J01015,KRN,A,,,,,KRN HEAT EXCHANGER AND REFRIGE,882.65,926.40,882.65,896.85,896.85,879.95,,896.85,,,49792,44990857.00,1866,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544264,INE184O01015,DIFFNKG,B,,,,,Diffusion Engineers Limited,249.00,263.70,249.00,255.00,255.90,247.95,,254.90,,,5739,1495234.00,110,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544266,INF769K01LZ4,BANKPSU,B,,,,,Mirae Asset Mutual Fund,87.73,87.73,85.71,86.19,86.13,84.50,,86.17,,,1398,120799.00,22,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544267,INE0U6201010,SUBAM,M,,,,,SUBAM PAPERS LIMITED,170.00,171.90,162.00,163.00,162.00,164.80,,163.00,,,48800,8117560.00,31,F1,800,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544268,INF769K01LY7,METAL,B,,,,,Mirae Asset Mutual Fund,11.21,11.63,11.21,11.46,11.46,11.30,,11.46,,,728916,8430246.00,524,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544269,INE471R01019,NPFL,M,,,,,NEOPOLITAN PIZZA AND FOODS LIM,7.78,7.78,7.75,7.78,7.78,7.41,,7.78,,,24000,186540.00,4,F1,6000,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544270,INE0S9501014,KGVL,M,,,,,Khyati Global Ventures Limited,41.00,41.00,41.00,41.00,41.00,41.00,,41.00,,,3600,147600.00,3,F1,1200,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544271,INE0JVO01026,GARUDA,B,,,,,Garuda Construction and Engine,158.25,164.75,158.25,159.95,159.65,157.55,,159.85,,,26734,4325796.00,484,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544272,INE0YRO01015,SHIVTEXCHEM,M,,,,,SHIV TEXCHEM LIMITED,111.15,111.20,109.00,109.05,109.00,111.45,,109.05,,,25600,2832580.00,32,F1,400,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544273,INE0APB01032,MGEL,B,,,,,MANGALAM GLOBAL ENTERPRISE LIM,10.15,10.79,10.00,10.45,10.74,10.15,,10.49,,,31279,323780.00,113,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544274,INE0V6F01027,HYUNDAI,A,,,,,HYUNDAI MOTOR INDIA LIMITED,1952.75,1978.30,1941.90,1951.15,1951.15,1951.65,,1951.00,,,23570,46225379.00,2588,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544275,INF109KC16X5,VAL30IETF,B,,,,,ICICI Prudential Mutual Fund,14.92,15.17,14.77,14.84,14.84,14.83,,14.90,,,31227,468582.00,77,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544276,INE0OPA01019,DBEIL,B,,,,,Deepak Builders and Engineers,67.97,77.70,67.97,74.72,74.72,67.03,,73.11,,,17263,1281747.00,291,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544277,INE377N01017,WAAREEENER,A,,,,,Waaree Energies Limited,3179.00,3240.00,3113.60,3164.20,3164.20,3156.35,,3165.85,,,195354,619837391.00,12758,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544278,INE0PK601023,OCCLLTD,B,,,,,OCCL Limited,90.27,91.24,87.59,87.85,87.85,88.13,,87.80,,,3940,354982.00,121,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544279,INE497S01012,GODAVARIB,B,,,,,Godavari Biorefineries Limited,312.30,337.50,312.30,317.75,316.05,312.30,,316.90,,,61809,20115857.00,1024,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544280,INE101I01011,AFCONS,A,,,,,Afcons Infrastructure Limited,278.90,282.30,277.00,278.95,278.95,277.80,,278.75,,,53452,14927268.00,1208,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544281,INE00YB01025,ABINFRA,B,,,,,A B INFRABUILD LIMITED,17.08,17.39,16.93,16.97,17.19,17.08,,16.97,,,14633,249318.00,105,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544282,INE0W2G01015,SAGILITY,A,,,,,Sagility Limited,37.74,39.70,37.52,39.01,39.01,37.43,,39.06,,,2757796,106341008.00,5355,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544283,INE622W01025,ACMESOLAR,A,,,,,ACME Solar Holdings Limited,266.95,266.95,244.15,246.50,246.00,261.55,,246.35,,,111198,28352613.00,2488,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544284,INF769K01MY5,LIQUIDPLUS,F,,,,,Mirae Asset Mutual Fund,1077.53,1077.55,1077.53,1077.55,1077.55,1077.08,,1077.53,,,504,543077.00,4,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544285,INE00H001014,SWIGGY,A,,,,,SWIGGY LIMITED,287.05,292.20,280.00,282.70,282.70,283.15,,282.80,,,822216,233446667.00,4635,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544286,INE995S01015,NIVABUPA,A,,,,,NIVA BUPA HEALTH INSURANCE COM,70.05,71.65,69.58,70.00,69.94,69.77,,70.00,,,4770753,333960286.00,341,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544288,INE0UIZ01018,BLACKBUCK,A,,,,,BlackBuck Limited,597.90,628.00,588.05,613.85,613.85,597.75,,615.75,,,125765,77060397.00,3824,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544289,INE0ONG01011,NTPCGREEN,A,,,,,NTPC GREEN ENERGY LIMITED,100.85,101.95,99.11,101.21,101.21,98.81,,101.11,,,1502488,151456998.00,8989,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544290,INE0LLY01014,EIEL,A,,,,,ENVIRO INFRA ENGINEERS LIMITED,147.20,153.00,147.20,147.85,148.95,146.10,,147.85,,,69763,10453066.00,892,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544291,INE0VN801010,RAJESH,M,,,,,RAJESH POWER SERVICES LIMITED,871.95,879.50,857.00,871.00,871.00,856.20,,871.00,,,39600,34400185.00,271,F1,100,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544292,INE013P01021,ONESOURCE,A,,,,,Onesource Specialty Pharma Lim,1451.00,1543.00,1418.35,1462.45,1421.00,1469.60,,1456.45,,,33212,49322604.00,2739,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544293,INE877V01027,SURAKSHA,B,,,,,SURAKSHA DIAGNOSTIC LIMITED,260.00,264.00,258.65,260.65,264.00,252.80,,260.30,,,192,49978.00,19,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544294,INE0OJW01016,ROSSTECH,B,,,,,Rossell Techsys Limited,700.80,730.60,699.80,720.15,725.00,686.90,,720.10,,,6149,4424976.00,354,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544295,INE19RO25013,PSPLATINA,IF,,,,,Property Share Investment Trus,1035000.00,1035000.00,1030000.00,1030000.00,1030000.00,1050000.00,,1030000.00,,,3,3097000.00,3,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544296,INE0DQN01013,NISUS,M,,,,,NISUS FINANCE SERVICES CO LIMI,165.05,173.70,157.40,158.45,159.65,164.15,,158.45,,,88000,14465820.00,149,F1,400,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544301,INE054301028,ODIGMA,B,,,,,Odigma Consultancy Solutions L,22.75,23.25,22.60,22.84,23.10,22.66,,22.89,,,4634,105818.00,85,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544302,INE403Y01018,INNOVANA,B,,,,,Innovana Thinklabs Limited,352.00,365.00,345.00,358.00,358.00,351.10,,353.45,,,7408,2586703.00,43,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544303,INE0XAY01012,TTC,M,,,,,TOSS THE COIN LIMITED,285.00,285.00,285.00,285.00,285.00,284.95,,285.00,,,900,256500.00,2,F1,300,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544304,INE0WCH01015,JUNGLECAMP,MT,,,,,JUNGLE CAMPS INDIA LIMITED,48.00,48.50,45.74,46.12,46.50,48.13,,46.12,,,6400,301984.00,4,F1,1600,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544305,INE0HLU01028,MOBIKWIK,B,,,,,One Mobikwik Systems Limited,182.70,185.95,179.55,180.85,180.85,181.40,,181.65,,,56955,10410231.00,522,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544306,INE570L01029,SAILIFE,A,,,,,Sai Life Sciences Limited,1015.00,1017.40,994.70,1001.75,999.00,1007.10,,1000.10,,,15289,15394973.00,1350,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544307,INE01EA01019,VMM,A,,,,,Vishal Mega Mart Limited,104.20,105.00,101.90,102.25,102.25,103.10,,102.30,,,444343,46090189.00,4484,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544308,INE168C01013,HILLTONE,X,,,,,Hilltone Software and Gases Lt,50.00,53.44,49.90,50.63,51.69,51.65,,50.63,,,57539,2981380.00,40,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544309,INE115Q01022,IKS,A,,,,,INVENTURUS KNOWLEDGE SOLUTIONS,1338.85,1349.80,1323.05,1332.15,1329.00,1337.00,,1332.80,,,4313,5752921.00,533,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544310,INE00GK01023,YASHHV,M,,,,,Yash Highvoltage Limited,469.80,479.50,458.00,468.00,461.20,468.10,,468.00,,,49250,23195500.00,148,F1,250,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544311,INE0Q9301021,IGIL,A,,,,,International Gemmological Ins,331.90,340.00,328.00,338.65,338.65,337.65,,338.45,,,30291,10120014.00,1197,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544313,INE0LB101011,NACDAC,M,,,,,NACDAC Infrastructure Limited,24.10,24.49,24.01,24.01,24.01,23.70,,24.01,,,12000,290400.00,3,F1,4000,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544314,INE0JPD01013,SANATHAN,B,,,,,Sanathan Textiles Limited,375.00,391.00,373.55,376.65,373.55,374.40,,378.35,,,74,28584.00,13,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544315,INE037Z01029,CEWATER,B,,,,,Concord Enviro Systems Limited,282.00,290.20,278.30,283.65,283.00,278.05,,282.95,,,14309,4061913.00,584,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544316,INE284H01025,DAMCAPITAL,B,,,,,DAM Capital Advisors Limited,127.30,133.45,126.70,129.80,129.80,126.70,,129.85,,,63632,8265161.00,687,F1,1,,,,,
2026-03-20,2026-03-20,CM,BSE,STK,544317,INE454P01035,TRANSRAILL,A,,,,,Transrail Lighting Limited,496.20,513.90,496.20,500.50,500.50,492.95,,500.40,,,12811,6483421.00,509,F1,1,,,,,
