TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-19,2026-05-19,CM,BSE,STK,532687,INE461B01014,REPRO,B,,,,,REPRO INDIA LTD.,365.90,368.00,359.60,362.10,362.15,362.10,,360.75,,,797,290175.00,157,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532689,INE191H01014,PVRINOX,A,,,,,PVR INOX LIMITED,998.85,1028.20,998.85,1012.70,1007.50,1008.85,,1013.70,,,19541,19693009.00,1425,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532694,INE855F01042,ASMS,B,,,,,BARTRONICS INDIA LTD.,7.50,7.65,7.35,7.39,7.40,7.46,,7.39,,,41154,306309.00,214,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532695,INE185H01016,CELEBRITY,B,,,,,CELEBRITY FASHIONS LTD.,7.52,7.80,7.50,7.52,7.66,7.52,,7.64,,,1742,13398.00,27,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532698,INE229H01012,NITINSPIN,B,,,,,NITIN SPINNERS LTD.,494.95,507.70,490.00,505.10,506.40,496.40,,505.30,,,8447,4228580.00,554,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532699,INE283H01019,ROHLTD,B,,,,,ROYAL ORCHID HOTELS LTD.,330.00,331.25,322.10,327.00,327.00,331.20,,326.55,,,1556,505910.00,98,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532700,INE265F01028,ENIL,B,,,,,ENTERTAINMENT NETWORK (INDIA),120.00,120.00,109.80,111.75,111.75,112.15,,111.14,,,137,15114.00,15,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532701,INE266H01014,CELLA,Z,,,,,CELLA SPACE LIMITED,14.50,14.50,13.74,13.94,14.50,14.46,,13.94,,,5116,71133.00,31,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532705,INE199G01027,JAGRAN,B,,,,,JAGRAN PRAKASHAN LTD.,67.91,68.13,67.41,67.96,68.00,66.93,,67.90,,,4486,304241.00,56,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532707,INE256H01015,DYNPRO,B,,,,,DYNEMIC PRODUCTS LTD.,228.00,231.55,222.55,224.50,224.00,226.40,,224.49,,,831,187015.00,119,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532708,INE251H01024,GVKPIL,T,,,,,GVK POWER & INFRASTRUCTURE LTD,3.11,3.11,3.11,3.11,3.11,3.17,,3.08,,,56884,176909.00,90,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532710,INE226H01026,SADBHAV,T,,,,,SADBHAV ENGINEERING LTD.,9.24,9.24,9.06,9.24,9.24,8.80,,9.24,,,8967,82837.00,25,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532712,INE330H01018,RCOM,T,,,,,RELIANCE COMMUNICATIONS LTD.,0.91,0.94,0.90,0.93,0.93,0.91,,0.92,,,390978,357375.00,188,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532713,INE190H01024,SAKUMA,T,,,,,SAKUMA EXPORTS LTD.,1.76,1.81,1.70,1.79,1.79,1.73,,1.76,,,204427,360594.00,189,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532714,INE389H01022,KEC,A,,,,,KEC INTERNATIONAL LTD.,490.00,493.65,466.10,469.50,469.50,487.65,,469.40,,,300566,142435744.00,9968,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532716,INE047B01011,GILLANDERS,B,,,,,GILLANDERS ARBUTHNOT & CO.LTD.,90.40,92.20,88.35,92.19,92.20,88.99,,90.91,,,2302,208062.00,68,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532717,INE332H01014,INDOTECH,T,,,,,INDO TECH TRANSFORMERS LTD.,2400.00,2415.00,2351.25,2351.55,2351.25,2475.00,,2351.30,,,2669,6319156.00,235,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532719,INE350H01032,BLKASHYAP,B,,,,,B.L.KASHYAP AND SONS LTD.,52.86,55.45,52.68,54.71,54.92,52.23,,54.73,,,45655,2483256.00,387,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532720,INE774D01024,M&MFIN,A,,,,,MAHINDRA & MAHINDRA FINANCIAL,316.65,320.55,315.35,319.70,319.70,317.20,,319.65,,,407341,129919128.00,2193,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532721,INE286H01012,VISASTEEL,T,,,,,VISA STEEL LTD.,47.40,47.92,45.01,47.59,47.92,45.64,,47.76,,,1792,84974.00,16,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532722,INE858F01012,NITCO,B,,,,,NITCO LTD.,99.00,101.99,97.39,97.85,97.40,98.72,,97.73,,,19544,1937006.00,273,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532723,INE493H01014,MPDL,X,,,,,MPDL LIMITED,37.88,39.25,33.25,38.36,38.35,35.69,,38.36,,,1630,62541.00,20,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532725,INE343H01029,SOLARINDS,A,,,,,SOLAR INDUSTRIES INDIA LTD.,18045.20,18499.00,17946.00,18098.75,18080.90,18023.35,,18115.00,,,25680,469135857.00,5070,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532726,INE297H01019,GALLANTT,B,,,,,GALLANTT ISPAT LIMITED,690.85,697.65,673.00,674.95,674.00,690.00,,674.85,,,25117,17113874.00,1137,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532728,INE383H01017,MALUPAPER,B,,,,,MALU PAPER MILLS LTD.,32.99,33.13,32.11,32.15,32.15,31.90,,32.92,,,156,5019.00,5,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532729,INE786F01031,UTTAMSUGAR,B,,,,,UTTAM SUGAR MILLS LTD.,237.35,257.00,234.35,245.10,245.10,234.70,,245.60,,,11666,2836806.00,415,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532730,INE353H01010,SGL,B,,,,,STL GLOBAL LTD.,10.80,11.39,10.80,10.95,11.34,11.00,,11.06,,,1633,17950.00,11,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532732,INE401H01017,KKCL,B,,,,,KEWAL KIRAN CLOTHING LTD.,443.45,449.00,442.45,445.05,449.00,439.35,,446.60,,,221,98260.00,24,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532733,INE424H01027,SUNTV,A,,,,,SUN TV NETWORK LTD.,524.95,527.10,520.00,525.20,525.20,520.85,,525.15,,,3117,1632637.00,336,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532734,INE177H01039,GPIL,A,,,,,GODAWARI POWER & ISPAT LTD.,284.05,292.00,282.15,290.40,290.40,283.55,,290.55,,,104475,30194248.00,1820,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532735,INE411H01032,RSYSTEMS,B,,,,,R SYSTEMS INTERNATIONAL LTD.,279.55,289.30,277.00,279.20,277.00,276.95,,278.45,,,7476,2112227.00,343,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532737,INE296H01011,EMKAY,B,,,,,EMKAY GLOBAL FINANCIAL SERVICE,212.10,224.35,210.00,218.55,219.00,207.95,,218.33,,,4920,1073682.00,205,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532738,INE388G01026,TICL,B,,,,,TwamevConstruction and Infrast,23.12,23.29,22.75,22.76,22.93,23.12,,22.76,,,5999,137428.00,76,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532740,INE397H01017,LOKESHMACH,T,,,,,LOKESH MACHINES LTD.,251.00,251.00,240.00,246.55,246.55,240.75,,243.21,,,594,143157.00,19,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532741,INE390H01020,KAMDHENU,B,,,,,Kamdhenu Limited,24.42,24.64,24.10,24.13,24.10,24.23,,24.12,,,24755,601946.00,126,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532742,INE111F01024,PAUSHAKLTD,B,,,,,PAUSHAK LTD.,466.00,466.00,451.30,455.50,451.30,451.20,,455.30,,,861,394145.00,269,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532744,INE302H01017,GTNTEX,X,,,,,GTN TEXTILES LTD.,9.88,10.08,9.40,9.99,9.99,9.88,,9.99,,,1681,15901.00,9,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532748,INE367G01038,PFOCUS,T,,,,,PRIME FOCUS LTD.,223.80,247.30,223.80,243.05,243.05,235.55,,243.80,,,112823,26647133.00,1114,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532749,INE418H01029,ALLCARGO,B,,,,,ALLCARGO LOGISTICS LTD.,8.62,8.83,8.55,8.69,8.65,8.61,,8.66,,,258266,2241947.00,783,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532754,INE776C01039,GMRAIRPORT,A,,,,,GMR Airports Limited,95.04,95.56,93.90,94.26,94.46,95.05,,94.21,,,276524,26193504.00,2724,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532755,INE669C01036,TECHM,A,,,,,TECH MAHINDRA LTD.,1439.35,1506.45,1439.35,1466.90,1466.90,1430.45,,1467.10,,,360186,534316772.00,13069,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532756,INE536H01010,CIEINDIA,A,,,,,CIE Automotive India Limited,455.35,471.20,452.50,464.30,465.00,455.35,,464.55,,,19963,9285737.00,1105,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532757,INE540H01012,VOLTAMP,A,,,,,VOLTAMP TRANSFORMERS LTD.,9167.75,9342.25,8952.00,9048.00,9042.00,9228.85,,9051.00,,,3543,32077309.00,826,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532759,INE285H01022,ATLANTAA,B,,,,,ATLANTAA LIMITED,49.16,49.84,45.16,45.52,45.52,47.11,,45.33,,,38188,1802473.00,331,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532761,INE596H01014,HGM,B,,,,,HANDSON GLOBAL MANAGEMENT (HGM,60.00,60.00,59.70,59.70,59.70,60.00,,57.52,,,7,419.00,2,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532762,INE731H01025,ACE,A,,,,,ACTION CONSTRUCTION EQUIPMENT,888.70,892.40,877.20,882.85,880.25,880.20,,882.00,,,14828,13099260.00,580,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532764,INE916G01016,GEECEE,B,,,,,GEECEE VENTURES LIMITED,333.10,351.20,332.05,343.75,345.60,331.40,,344.80,,,3530,1205230.00,203,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532767,INE336H01023,GAYAPROJ,T,,,,,GAYATRI PROJECTS LTD.,17.44,17.58,16.50,17.35,17.49,17.12,,17.20,,,5631,96760.00,39,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532768,INE737H01014,FIEMIND,B,,,,,FIEM INDUSTRIES LTD.,2150.95,2200.45,2150.95,2173.05,2171.65,2148.50,,2169.70,,,1469,3196331.00,302,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532771,INE544H01014,JHS,B,,,,,JHS SVENDGAARD LABORATORIES LT,8.50,8.60,8.30,8.54,8.40,8.51,,8.44,,,12356,103880.00,18,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532772,INE503A01015,DCBBANK,A,,,,,DCB BANK LIMITED,181.65,181.65,176.05,176.80,176.60,177.75,,177.04,,,36867,6578668.00,830,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532773,INE792H01019,GLOBALVECT,B,,,,,GLOBAL VECTRA HELICORP LTD.,170.90,170.90,163.20,163.55,165.20,170.90,,165.04,,,615,103534.00,44,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532774,INE020G01017,INSPIRISYS,B,,,,,Inspirisys Solutions Limited,115.00,120.92,115.00,120.92,120.92,115.17,,120.81,,,59561,7148169.00,248,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532775,INE221H01019,GTLINFRA,B,,,,,GTL INFRASTRUCTURE LTD.,1.29,1.36,1.29,1.31,1.31,1.30,,1.31,,,7266274,9594120.00,18770,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532776,INE637H01024,SHIVAMAUTO,T,,,,,SHIVAM AUTOTECH LTD.,18.50,18.50,17.26,18.48,18.48,18.05,,17.94,,,1236,22627.00,9,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532777,INE663F01032,NAUKRI,A,,,,,INFO EDGE (INDIA) LTD.,920.85,959.45,920.85,933.95,935.50,925.10,,933.65,,,207590,195730654.00,19602,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532779,INE813H01021,TORNTPOWER,A,,,,,TORRENT POWER LTD.,1527.90,1543.00,1475.00,1479.45,1486.00,1522.60,,1480.30,,,28571,42915628.00,1761,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532780,INE561H01026,PARSVNATH,T,,,,,PARSVNATH DEVELOPERS LTD.,4.86,4.86,4.86,4.86,4.86,5.11,,4.88,,,280110,1361334.00,152,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532782,INE645H01027,SUTLEJTEX,B,,,,,SUTLEJ TEXTILES & INDUSTRIES L,35.79,37.41,35.79,36.58,36.60,36.89,,36.43,,,876,31875.00,21,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532783,INE818H01020,LTFOODS,A,,,,,LT FOODS LTD.,401.65,412.70,401.65,410.65,412.05,404.50,,411.60,,,10942,4462063.00,478,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532784,INE671H01015,SOBHA,A,,,,,SOBHA,1372.35,1408.95,1372.35,1390.60,1385.00,1385.10,,1387.90,,,5481,7659789.00,383,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532785,INE803H01014,RUCHIRA,B,,,,,RUCHIRA PAPERS LTD.,120.15,123.00,120.15,123.00,123.00,119.65,,123.47,,,813,99184.00,46,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532790,INE483C01032,TANLA,A,,,,,TANLA PLATFORMS LIMITED,498.00,536.95,498.00,523.35,523.35,495.90,,523.25,,,77192,40573941.00,3872,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532794,INE966H01019,ZEEMEDIA,B,,,,,ZEE MEDIA CORPORATION LIMITED,7.76,8.14,7.75,8.14,8.14,7.76,,8.11,,,271026,2183602.00,300,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532795,INE965H01011,SITINET,Z,,,,,Siti Networks Ltd.,0.49,0.49,0.49,0.49,0.49,0.49,,0.33,,,13080,6409.00,27,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532796,INE872H01027,LUMAXTECH,A,,,,,LUMAX AUTO TECHNOLOGIES LTD.,1651.70,1651.70,1598.00,1626.95,1627.00,1627.85,,1626.10,,,4044,6530346.00,469,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532797,INE718H01014,AUTOIND,B,,,,,AUTOLINE INDUSTRIES LTD.,79.45,92.86,78.10,87.81,87.81,77.39,,87.82,,,352287,31981742.00,2049,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532798,INE870H01013,NETWORK18,A,,,,,NETWORK18 MEDIA & INVESTMENTS,31.25,32.32,31.25,32.18,32.20,31.52,,32.18,,,106135,3397029.00,1020,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532799,INE703H01016,HUBTOWN,B,,,,,HUBTOWN LTD.,206.45,210.25,205.35,207.95,208.20,206.45,,207.97,,,12965,2699561.00,312,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532801,INE627H01017,CTE,B,,,,,CAMBRIDGE TECHNOLOGY ENTERPRIS,31.50,32.99,31.50,32.97,32.97,32.74,,32.38,,,1522,48331.00,11,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532804,INE545H01011,TIIL,B,,,,,TECHNOCRAFT INDUSTRIES (INDIA),2569.70,2648.80,2551.90,2601.00,2600.50,2586.60,,2608.10,,,1665,4370183.00,318,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532805,INE891D01026,REDINGTON,A,,,,,Redington Limited,220.25,224.20,219.30,221.40,220.85,218.70,,221.24,,,87875,19529637.00,1889,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532806,INE768E01024,AICHAMP,X,,,,,AI CHAMPDANY INDUSTRIES LTD.,32.81,32.81,31.50,31.53,31.53,33.15,,31.53,,,153,4859.00,12,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532807,INE704H01022,CINELINE,B,,,,,CINELINE INDIA LIMITED,80.00,80.50,78.00,78.01,78.00,79.42,,78.07,,,298,23385.00,22,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532808,INE940H01022,PGIL,A,,,,,PEARL GLOBAL INDUSTRIES LIMITE,1595.00,1608.35,1558.30,1602.85,1602.90,1595.00,,1604.50,,,2033,3236844.00,177,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532809,INE684F01012,FSL,A,,,,,FIRSTSOURCE SOLUTIONS LTD.,235.95,252.30,235.95,242.20,242.20,233.75,,242.06,,,212047,52058045.00,3353,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532810,INE134E01011,PFC,A,,,,,POWER FINANCE CORPORATION LTD.,429.05,434.50,426.10,431.65,431.65,429.60,,431.60,,,91234,39351858.00,2014,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532811,INE758C01029,AHLUCONT,B,,,,,AHLUWALIA CONTRACTS (INDIA) LT,793.55,800.30,787.00,788.35,787.70,790.05,,789.45,,,5205,4138331.00,425,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532812,INE804H01012,TFL,B,,,,,TRANSWARRANTY FINANCE LTD.,12.00,12.80,11.46,11.58,11.58,12.19,,12.01,,,90,1087.00,15,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532814,INE562A01011,INDIANB,A,,,,,INDIAN BANK,807.55,819.95,806.55,816.80,816.35,810.10,,817.10,,,57481,46770353.00,3350,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532815,INE812G01025,SMSPHARMA,B,,,,,SMS PHARMACEUTICALS LTD.,405.45,416.75,397.60,409.80,408.55,397.65,,410.25,,,3421,1403283.00,225,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532817,INE998H01012,ORIENTALTL,B,,,,,ORIENTAL TRIMEX LTD.,6.37,6.69,6.35,6.50,6.51,6.28,,6.47,,,3091,20175.00,28,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532820,INE311H01018,ELAND,XT,,,,,E-Land Apparel Limited,14.24,14.24,13.60,14.24,14.23,14.24,,14.24,,,9541,130598.00,18,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532822,INE669E01016,IDEA,A,,,,,VODAFONE IDEA  LIMITED,12.96,13.68,12.85,13.49,13.49,12.90,,13.52,,,108722816,1450097137.00,328835,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532825,INE702H01018,JAGJANANI,X,,,,,JAGJANANI TEXTILES LTD.,4.80,5.44,4.80,5.20,5.20,4.75,,5.20,,,208,1088.00,8,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532826,INE952H01027,RAJTV,B,,,,,RAJ TELEVISION NETWORK LTD.,22.68,22.68,20.56,20.99,20.99,21.08,,20.67,,,272,5888.00,10,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532827,INE761H01022,PAGEIND,A,,,,,PAGE INDUSTRIES LTD.,37500.05,38800.00,37437.35,38717.65,38755.05,37520.30,,38700.00,,,2072,79728067.00,993,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532828,INE005I01014,AMDIND,B,,,,,AMD INDUSTRIES LTD.,43.53,45.94,43.50,45.63,45.50,47.70,,45.22,,,7025,306893.00,21,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532829,INE976H01018,LEHAR,X,,,,,LEHAR FOOTWEARS LIMITED,239.50,241.80,236.60,239.35,240.75,235.90,,239.35,,,22929,5472359.00,404,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532830,INE006I01046,ASTRAL,A,,,,,ASTRAL LIMITED,1532.90,1543.70,1441.00,1448.10,1447.95,1545.90,,1448.90,,,155067,226970433.00,11780,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532832,INE069I01010,EMBDL,A,,,,,EMBASSY DEVELOPMENTS LIMITED,68.01,71.10,67.56,67.82,67.86,67.26,,67.77,,,189035,13069655.00,1968,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532834,INE052I01032,CAMLINFINE,A,,,,,Camlin Fine Sciences Ltd,120.35,127.35,120.35,123.95,124.25,121.75,,124.03,,,75782,9450877.00,888,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532835,INE725G01011,ICRA,B,,,,,ICRA LTD.,5450.00,5465.00,5400.40,5415.60,5420.00,5373.70,,5416.50,,,55,298562.00,18,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532839,INE836F01026,DISHTV,T,,,,,DISH TV INDIA LTD.,3.16,3.37,3.10,3.36,3.36,3.21,,3.36,,,349545,1132161.00,451,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532841,INE280H01015,SAHYADRI,B,,,,,SAHYADRI INDUSTRIES LTD.,307.20,316.80,307.20,308.30,308.40,307.15,,309.50,,,293,90442.00,11,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532842,INE917H01012,SRHHYPOLTD,B,,,,,SREE RAYALASEEMA HI-STRENGTH H,503.50,516.00,500.95,502.90,502.75,497.25,,504.20,,,206,103481.00,42,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532843,INE061F01013,FORTIS,A,,,,,FORTIS HEALTHCARE LTD.,950.80,975.00,950.80,960.10,960.10,962.15,,960.55,,,34384,33257132.00,2143,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532845,INE797H01018,TGBHOTELS,B,,,,,TGB BANQUETS AND HOTELS LTD.,9.50,9.50,8.70,9.40,9.40,9.44,,9.27,,,2128,19696.00,18,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532847,INE788H01017,HILTON,B,,,,,HILTON METAL FORGING LTD.,21.10,21.90,21.04,21.73,21.88,21.19,,21.67,,,18181,391697.00,119,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532848,INE124G01033,DELTACORP,A,,,,,DELTA CORP LTD.,68.17,70.48,68.00,69.60,69.60,67.82,,69.56,,,111005,7703273.00,968,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532850,INE287C01037,MICEL,B,,,,,MIC ELECTRONICS LTD.,41.07,44.26,40.99,44.26,44.26,42.16,,44.26,,,752809,33243459.00,656,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532851,INE070I01018,INSECTICID,B,,,,,INSECTICIDES (INDIA) LTD.,735.30,765.30,722.50,761.90,756.90,721.85,,759.05,,,3334,2481625.00,302,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532853,INE228I01012,ASAHISONG,B,,,,,ASAHI SONGWON COLORS LTD.,228.80,240.90,226.55,235.90,236.00,234.60,,239.20,,,1270,296168.00,93,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532855,INE928H01019,HARYNACAP,X,,,,,HARYANA CAPFIN LTD.,145.05,150.00,145.05,150.00,150.00,145.00,,150.00,,,19,2845.00,3,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532856,INE508G01029,TIMETECHNO,A,,,,,TIME TECHNOPLAST LTD.,173.25,175.60,172.00,172.65,172.70,173.15,,172.69,,,25124,4375953.00,875,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532859,INE170I01016,HGS,B,,,,,HINDUJA GLOBAL SOLUTIONS LTD.,396.40,412.70,396.40,404.55,404.55,401.50,,404.25,,,1584,648179.00,252,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532864,INE189I01024,NELCAST,B,,,,,NELCAST LTD.,138.95,140.85,135.00,136.45,136.30,140.55,,135.84,,,4464,611178.00,126,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532867,INE945H01021,V2RETAIL,B,,,,,V2 RETAIL LTD.,216.30,231.50,214.80,226.10,226.10,217.30,,226.03,,,67700,15243355.00,1239,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532868,INE271C01023,DLF,A,,,,,DLF LTD.,570.45,585.15,570.45,577.35,577.35,573.25,,577.40,,,120105,69538828.00,4781,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532869,INE924H01018,TARMAT,B,,,,,TARMAT LTD.,52.00,53.55,52.00,52.36,52.36,51.00,,51.14,,,3,157.00,3,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532870,INE106I01010,ANKITMETAL,Z,,,,,ANKIT METAL & POWER LTD.,1.66,1.66,1.61,1.66,1.66,1.69,,1.62,,,2347,3895.00,20,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532872,INE232I01014,SPARC,B,,,,,SUN PHARMA ADVANCED RESEARCH C,175.15,189.65,162.50,179.70,179.70,162.15,,179.77,,,1504378,268057488.00,18380,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532873,INE191I01012,HDIL,Z,,,,,HOUSING DEVELOPMENT & INFRASTR,1.98,2.05,1.96,2.01,1.99,1.98,,1.99,,,49248,98720.00,47,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532875,INE102I01027,ADSL,B,,,,,ALLIED DIGITAL SERVICES LTD.,124.45,128.20,123.55,124.70,124.70,122.05,,124.56,,,15597,1959496.00,338,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532878,INE385I01010,ALPA,B,,,,,ALPA LABORATORIES LTD.,71.33,71.33,69.64,69.64,69.64,69.00,,69.78,,,70,4876.00,3,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532879,INE117H01019,SSLEL,X,,,,,SIR SHADI LAL ENTERPRISES LTD.,260.05,264.80,249.85,257.85,264.75,270.00,,257.85,,,2327,591392.00,41,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532880,INE800H01010,OMAXE,B,,,,,OMAXE LTD.,75.05,75.71,73.84,75.00,75.00,75.13,,74.82,,,6879,515942.00,105,F1,1,,,,,
2026-05-19,2026-05-19,CM,BSE,STK,532884,INE056I01025,REFEX,A,,,,,REFEX INDUSTRIES LTD.,269.80,278.45,263.85,274.25,274.65,268.35,,274.35,,,43630,11808462.00,1727,F1,1,,,,,
