TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-05,2026-03-05,CM,BSE,STK,539400,INE389C01015,MALLCOM,B,,,,,MALLCOM (INDIA) LTD.,1109.00,1130.00,1082.00,1085.10,1082.00,1090.05,,1092.35,,,391,431209.00,66,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539402,INE256S01012,NAKSH,B,,,,,Naksh Precious Metals Limited,4.95,5.10,4.66,4.66,4.66,5.10,,4.66,,,22080,103789.00,15,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539404,INE836B01017,SATIN,B,,,,,SATIN CREDITCARE NETWORK LIMIT,151.95,153.40,151.95,152.80,152.30,149.80,,153.00,,,766,116995.00,40,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539407,INE854S01022,GENCON,B,,,,,Generic Engineering Constructi,43.30,44.90,43.30,44.17,44.59,43.53,,44.05,,,6161,272306.00,47,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539408,INE594R01018,KUBERJI,X,,,,,Kuber Udyog Limited,12.47,12.48,12.47,12.48,12.48,12.47,,12.48,,,171,2133.00,2,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539428,INE030T01027,TEJNAKSH,X,,,,,Tejnaksh Healthcare Limited,12.97,13.39,12.58,13.24,13.39,12.58,,13.24,,,3246,43084.00,30,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539435,INE201C01012,RFSL,X,,,,,Richfield Financial Services L,31.49,31.49,31.48,31.48,31.48,31.59,,31.48,,,7,220.00,3,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539436,INE335K01011,COFFEEDAY,B,,,,,Coffee Day Enterprises Limited,30.49,30.49,27.50,27.67,27.70,28.34,,27.67,,,67766,1886712.00,1099,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539437,INE092T01019,IDFCFIRSTB,A,,,,,IDFC FIRST BANK LIMITED,70.66,71.16,69.92,70.41,70.41,70.06,,70.40,,,1576253,111098102.00,11576,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539448,INE646L01027,INDIGO,A,,,,,InterGlobe Aviation Limited,4392.70,4559.10,4318.85,4504.85,4520.00,4392.70,,4512.65,,,116408,511347610.00,17841,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539449,INE099S01016,IGCIL,X,,,,,IGC Industries Limited,2.09,2.15,2.01,2.06,2.06,2.08,,2.06,,,117847,241512.00,117,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539450,INE500L01026,SHK,B,,,,,S H Kelkar and Company Limited,137.50,140.90,133.30,134.90,134.90,137.45,,134.80,,,10449,1429466.00,279,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539455,INE360S01012,ARYAVAN,X,,,,,ARYAVAN ENTERPRISE LIMITED,53.00,53.00,49.01,52.16,52.45,50.15,,52.16,,,23227,1212830.00,55,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539468,INE761R01013,TFSL,X,,,,,Typhoon Financial Services Lim,42.00,42.00,41.89,41.89,41.89,40.10,,41.89,,,157,6589.00,7,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539469,INE258R01028,PANORAMA,B,,,,,PANORAMA STUDIOS INTERNATIONAL,47.50,47.50,44.01,44.92,44.92,46.94,,44.92,,,52567,2348390.00,233,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539470,INE051N01026,SHREEGANES,X,,,,,Shree Ganesh Biotech (India) L,0.60,0.62,0.58,0.60,0.60,0.60,,0.60,,,871159,521873.00,395,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539479,INE910R01024,GTV,X,,,,,GTV Engineering Limited,61.90,63.00,60.00,61.63,61.50,59.53,,61.63,,,41343,2528091.00,242,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539480,INF767K01OS7,LICNETFN50,B,,,,,LIC MF EXHGE TRADED FUND-NIFTY,275.29,275.29,274.50,274.50,274.50,273.62,,275.81,,,210,57686.00,3,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539492,INE721C01019,GARBIFIN,X,,,,,Garbi Finvest Limited,12.26,13.39,12.22,12.50,13.39,12.49,,12.50,,,5773,71927.00,25,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539494,INE766D01020,SMARTFIN,X,,,,,Smart Finsec Limited,7.58,8.53,7.18,7.49,7.45,7.35,,7.49,,,20951,159185.00,120,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539495,INE176R01014,RAJKOTINV,XT,,,,,Rajkot Investment Trust Limite,36.15,38.00,36.15,38.00,38.00,38.00,,38.00,,,205,7782.00,5,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539506,INE805Q01028,ADCON,X,,,,,Adcon Capital Services Limited,0.46,0.46,0.43,0.45,0.45,0.44,,0.45,,,530441,237300.00,287,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539515,INE641R01017,QUINT,X,,,,,Quint Digital Limited,36.01,39.00,36.01,37.99,37.99,38.76,,37.99,,,1324,50341.00,49,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539516,INF179KC1965,HDFCNIFTY,B,,,,,HDFC Mutual Fund,275.65,278.74,275.08,277.57,277.41,274.46,,277.38,,,3783,1043472.00,119,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539517,INF179KC1HX2,HDFCSENSEX,A,,,,,HDFC Mutual Fund,89.67,90.50,89.24,90.25,90.09,89.37,,90.18,,,18046,1613728.00,116,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539518,INE551B01012,UDAYJEW,X,,,,,Uday Jewellery Industries Limi,128.75,130.85,128.50,128.85,128.85,128.75,,128.85,,,85,11081.00,8,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539519,INE280E01038,SATTVASUKU,X,,,,,SATTVA SUKUN LIFECARE LIMITED,0.77,0.77,0.74,0.74,0.74,0.75,,0.74,,,113207,84664.00,147,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539522,INE343C01012,GROVY,X,,,,,Grovy India Limited,42.00,42.00,36.00,37.29,41.49,40.90,,37.29,,,830,31629.00,37,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539523,INE540L01014,ALKEM,A,,,,,Alkem Laboratories Limited,5420.10,5568.80,5420.10,5544.30,5480.50,5461.35,,5549.20,,,83674,459937487.00,1026,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539524,INE600L01024,LALPATHLAB,A,,,,,Dr. Lal Pathlabs Limited,1359.25,1360.50,1324.00,1337.70,1337.70,1359.05,,1339.15,,,7177,9591675.00,685,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539526,INE452S01025,SCTL,X,,,,,Suncare Traders Limited,0.58,0.64,0.57,0.60,0.61,0.58,,0.60,,,296606,178550.00,253,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539527,INE146E01015,CREATIVE,X,,,,,Creative Castings Limited,558.00,558.95,558.00,558.95,558.95,551.00,,558.95,,,53,29614.00,2,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539528,INE430R01023,AAYUSH,XT,,,,,AAYUSH WELLNESS LIMITED,27.06,29.68,26.86,29.68,29.68,28.27,,29.68,,,208539,5764254.00,1070,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539533,INE669R01026,ELITECON,B,,,,,ELITECON INTERNATIONAL LIMITED,53.80,55.15,53.79,55.10,55.10,52.53,,55.10,,,849869,46849036.00,3674,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539542,INE150G01020,LUXIND,B,,,,,LUX Industries Limited,862.05,908.75,860.65,883.95,897.95,867.00,,881.40,,,2252,1992821.00,245,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539544,INE281P01016,ABHIINFRA,X,,,,,Abhishek Infraventures Limited,6.50,6.50,6.50,6.50,6.50,6.77,,6.50,,,2,13.00,2,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539545,INE217S01014,APOORVA,X,,,,,Apoorva Leasing Finance & Inve,35.04,37.52,34.00,36.16,34.00,35.75,,36.16,,,241,9017.00,8,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539546,INE679E01015,AGRIBIO,X,,,,,AGRIBIO SPIRITS LIMITED,268.90,270.00,262.00,263.50,262.00,266.75,,263.50,,,11456,3038611.00,64,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539551,INE410P01011,NH,A,,,,,Narayana Hrudayalaya Limited,1757.00,1771.70,1730.65,1768.45,1768.45,1740.25,,1767.40,,,11504,20133935.00,798,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539552,INE108T01013,FMEC,X,,,,,F MEC INTERNATIONAL FINANCIAL,72.95,72.95,64.49,70.77,70.77,72.28,,70.77,,,49781,3417318.00,372,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539559,INE005G01026,DDIL,X,,,,,Deep Diamond India Limited,2.66,2.77,2.61,2.72,2.72,2.66,,2.72,,,7392519,20022026.00,3456,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539561,INE549S01036,SUPHA,X,,,,,SUPHA PHARMACHEM LIMITED,0.45,0.45,0.45,0.45,0.45,0.50,,0.45,,,21994741,9897633.00,2688,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539562,INE750R01016,AARNAV,B,,,,,AARNAV FASHIONS LIMITED,27.95,27.95,25.21,25.35,25.35,25.35,,25.36,,,23551,613865.00,123,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539574,INE974F01025,SCL,X,,,,,Sunshine Capital Ltd.,0.21,0.22,0.20,0.21,0.21,0.21,,0.21,,,22614635,4737659.00,2281,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539584,INE104S01022,SIPTL,Z,,,,,SHARANAM INFRAPROJECT AND TRAD,0.25,0.26,0.24,0.25,0.25,0.25,,0.25,,,5840088,1419192.00,399,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539593,INE728Q01014,SHIVA,X,,,,,Shivansh Finserv Limited,6.73,7.43,6.73,7.23,7.30,6.76,,7.23,,,11366,82292.00,28,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539594,INE094S01041,MISHTANN,X,,,,,Mishtann Foods Limited,4.00,4.12,4.00,4.08,4.08,4.04,,4.08,,,1024127,4183370.00,1671,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539596,INE681Q01015,DELTA,X,,,,,Delta Industrial Resources Lim,13.05,13.10,13.05,13.09,13.07,13.23,,13.09,,,3928,51271.00,10,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539598,INE727C01024,CGFL,X,,,,,CREDENT GLOBAL FINANCE LIMITED,27.80,28.04,27.00,27.06,27.00,27.17,,27.06,,,8422,229750.00,43,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539599,INE079C01012,KEL,X,,,,,Kotia Enterprises Limited,24.11,24.11,22.97,22.97,22.97,22.97,,22.97,,,803,18466.00,9,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539607,INE373T01047,BLUECLOUDS,B,,,,,Blue Cloud Softech Solutions L,21.00,22.50,20.40,20.54,20.54,21.28,,20.54,,,2702172,56436934.00,4414,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539620,INE534E01020,KEIL,X,,,,,KANORIA ENERGY & INFRASTRUCTUR,15.16,15.99,14.58,15.40,15.40,15.01,,15.40,,,3469,51875.00,27,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539621,INE368E01023,BCLENTERPR,X,,,,,BCL Enterprises Limited,0.52,0.52,0.49,0.49,0.49,0.51,,0.49,,,218370,107550.00,132,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539636,INE484I01029,PRECAM,B,,,,,Precision Camshafts Limited,126.40,134.40,125.05,132.75,132.90,126.40,,132.75,,,10793,1401665.00,326,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539658,INE985S01024,TEAMLEASE,B,,,,,TeamLease Services Limited,1180.00,1180.00,1138.00,1156.00,1162.30,1181.55,,1153.10,,,478,552705.00,109,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539659,INE564S01019,KAMATS,B,,,,,VIKRAM KAMATS HOSPITALITY LIMI,53.99,53.99,50.26,52.00,52.00,51.51,,52.00,,,675,33972.00,14,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539660,INE052T01021,BESTAGRO,T,,,,,BEST AGROLIFE LIMITED,14.31,15.42,14.31,15.42,15.42,14.69,,15.42,,,58396,892912.00,145,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539661,INE023R01018,ACEMEN,X,,,,,ACE MEN ENGG WORKS LIMITED,101.00,101.00,101.00,101.00,101.00,99.15,,101.00,,,2,202.00,2,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539662,INE948Q01018,BFLAFL,X,,,,,BFL Asset Finvest Limited,9.86,9.86,9.31,9.50,9.66,9.74,,9.50,,,9112,86703.00,88,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539669,INE684D01025,RGF,XT,,,,,RGF Capital Markets Limited,0.93,0.93,0.93,0.93,0.93,0.92,,0.93,,,372817,346719.00,18,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539673,INE792P01020,RCL,Z,,,,,Radhagobind Commercial Limited,3.53,3.53,3.53,3.53,3.53,3.37,,3.53,,,28146,99355.00,17,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539678,INE306L01010,QUICKHEAL,B,,,,,Quick Heal Technologies Limite,158.10,161.95,152.90,155.15,155.50,158.05,,154.80,,,7053,1103150.00,286,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539679,INE332Q01023,KAPILRAJ,X,,,,,Kapil Raj Finance Ltd.,2.19,2.19,2.11,2.16,2.18,2.17,,2.16,,,102180,219476.00,126,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539682,INE622Q01019,MOBAVENUE,T,,,,,Mobavenue AI Tech Limited,1235.00,1235.00,1160.25,1168.05,1168.05,1191.00,,1168.05,,,106,124533.00,24,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539686,INE127T01021,KPEL,B,,,,,K.P. Energy Limited,261.95,264.55,253.40,259.50,262.00,258.90,,259.05,,,19340,4986772.00,511,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539692,INE064T01018,IFINSER,X,,,,,INTERACTIVE FINANCIAL SERVICES,13.10,13.99,12.75,13.42,13.51,13.00,,13.42,,,15944,209214.00,76,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539697,INE966Q01010,HILIKS,XT,,,,,HILIKS TECHNOLOGIES LIMITED,45.81,45.81,44.90,44.90,44.90,45.81,,44.90,,,325,14794.00,5,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539724,INE039D01014,HYPERSOFT,XT,,,,,HYPERSOFT TECHNOLOGIES LIMITED,79.53,83.50,79.10,83.47,83.50,79.53,,83.47,,,13711,1140576.00,79,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539725,INE314T01033,GOKULAGRO,B,,,,,Gokul Agro Resources Ltd,156.40,160.45,156.40,158.70,157.85,156.40,,159.65,,,5216,825103.00,126,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539730,INE194R01017,FREDUN,X,,,,,Fredun Pharmaceuticals Limited,1583.95,1588.95,1515.00,1553.40,1540.00,1534.10,,1553.40,,,8204,12771134.00,558,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539742,INE748T01016,SIMBHALS,Z,,,,,Simbhaoli Sugars Ltd,9.17,9.17,8.45,8.73,8.79,8.75,,8.53,,,1652,14179.00,15,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539760,INE773T01014,RELICAB,B,,,,,Relicab Cable Manufacturing Li,36.00,36.00,34.18,34.47,34.88,35.97,,34.47,,,3168,108545.00,46,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539761,INE427T01025,VKAL,X,,,,,Vantage Knowledge Academy Limi,1.03,1.03,0.97,1.00,1.00,1.01,,1.00,,,386954,385664.00,306,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539762,INE250S01015,MEAPL,X,,,,,MODERN ENGINEERING AND PROJECT,30.70,33.86,30.70,33.07,33.70,32.34,,33.07,,,13485,441310.00,61,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539767,INE216Q01010,MNIL,XT,,,,,Mega Nirman & Industries Limit,41.16,43.00,39.11,42.28,42.99,41.16,,42.28,,,1579,65496.00,26,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539770,INE830S01014,DARJEELING,XT,,,,,DARJEELING INDUSTRIIES LIMITED,23.35,23.35,23.35,23.35,23.35,23.35,,23.35,,,100,2335.00,1,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539773,INE178T01024,ADVIKCA,X,,,,,Advik Capital Limited,1.65,1.77,1.62,1.74,1.74,1.65,,1.74,,,2868556,4901493.00,884,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539785,INE865T01018,PDMJEPAPER,B,,,,,Pudumjee Paper Products Limite,75.01,78.14,75.01,77.67,77.67,76.83,,77.25,,,4800,369783.00,35,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539787,INE075I01017,HCG,A,,,,,HealthCare Global Enterprises,553.40,556.80,537.00,542.50,543.40,553.40,,541.75,,,4526,2462864.00,328,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539798,INE173U01015,UMIYA,X,,,,,Umiya Tubes Limited,32.40,32.40,30.10,31.27,31.38,31.01,,31.27,,,2208,69060.00,17,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539799,INE316L01019,BHARATWIRE,B,,,,,Bharat Wire Ropes Limited,163.10,167.10,163.10,165.65,165.25,166.95,,165.90,,,3286,544118.00,104,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539800,INE043U01010,CHDCHEM,X,,,,,CHD Chemicals Limited,5.60,5.60,5.10,5.10,5.10,5.01,,5.10,,,7603,39100.00,11,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539807,INE483S01020,CCAVENUE,A,,,,,AvenuesAI Limited,16.19,16.19,15.55,15.87,15.87,15.82,,15.89,,,548671,8698047.00,1514,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539814,INE204S01012,LELAVOIR,X,,,,,LE LAVOIR LIMITED,207.85,208.00,195.70,203.55,205.00,204.95,,203.55,,,3145,638778.00,40,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539834,INE119R01014,BALGOPAL,X,,,,,Balgopal Commercial limited,164.55,178.60,164.55,173.80,176.90,177.75,,173.80,,,6,1042.00,4,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539835,INE574R01028,SUPERIOR,X,,,,,Superior Finlease Limited,1.63,1.86,1.63,1.75,1.75,1.87,,1.75,,,2837,5083.00,14,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539837,INE912T01018,RPEL,B,,,,,RAGHAV PRODUCTIVITY ENHANCERS,676.25,678.70,646.70,670.15,678.70,648.00,,671.25,,,3435,2277290.00,217,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539841,INE359U01028,LANCER,X,,,,,Lancer Container Lines Limited,9.30,9.30,9.00,9.09,9.17,9.02,,9.09,,,232898,2125454.00,724,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539843,INE395U01014,NINSYS,B,,,,,NINtec Systems Limited,308.00,350.00,295.25,323.25,329.20,299.95,,315.40,,,1491,470646.00,84,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539854,INE115S01010,HALDER,B,,,,,Halder Venture Limited,242.05,258.00,241.95,254.85,250.00,246.05,,254.85,,,11595,2899239.00,43,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539871,INE594H01019,THYROCARE,B,,,,,Thyrocare Technologies Limited,377.00,381.40,368.90,374.40,373.70,376.35,,374.65,,,7463,2796898.00,362,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539872,INE411U01027,BAJAJHCARE,B,,,,,Bajaj Healthcare Limited,321.90,324.80,314.45,317.50,317.50,321.15,,317.60,,,60763,19253916.00,547,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539875,INE616F01022,RSDFIN,X,,,,,RSD Finance Limited,81.10,85.60,81.10,85.60,85.60,81.26,,85.60,,,243,19727.00,5,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539876,INE299U01018,CROMPTON,A,,,,,Crompton Greaves Consumer Elec,247.95,251.00,241.45,249.80,249.80,245.35,,250.10,,,99959,24564728.00,2431,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539883,INE417C01014,PILANIINVS,B,,,,,Pilani Investment And Industri,4392.20,4429.20,4355.00,4389.30,4400.00,4403.10,,4392.85,,,57,250623.00,20,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539884,INE671T01028,DARSHANORNA,X,,,,,Darshan Orna Limited,2.54,2.54,2.40,2.51,2.53,2.52,,2.51,,,43410,107052.00,137,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539889,INE883N01014,PARAGMILK,B,,,,,Parag Milk Foods Limited,200.85,201.90,194.10,198.65,198.65,198.35,,197.00,,,49440,9769992.00,546,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539894,INE631R01026,MADHAVIPL,X,,,,,Madhav Infra Projects Limited,7.70,8.00,7.70,7.87,7.87,7.66,,7.87,,,182449,1433972.00,429,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539895,INE631E01024,SPICELOUNG,X,,,,,SPICE LOUNGE FOOD WORKS LIMITE,29.98,31.47,29.98,31.46,31.46,29.98,,31.46,,,116867,3670229.00,203,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539900,INE642P01019,DIDL,XT,,,,,DALMIA INDUSTRIAL DEVELOPMENT,7.99,8.38,7.99,8.38,8.38,7.99,,8.38,,,1205,9631.00,4,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539911,INE730R01042,SNIM,X,,,,,Svarnim Trade Udyog Limited,11.22,11.22,11.00,11.00,11.00,11.00,,11.00,,,62,682.00,4,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539917,INE454M01024,NAGAFERT,B,,,,,NAGARJUNA FERTILIZERS AND CHEM,4.02,4.57,4.02,4.43,4.42,4.20,,4.43,,,126033,550984.00,169,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539921,INE440T01028,SEIL,X,,,,,Shanti Educational Initiatives,183.70,187.90,176.50,178.30,178.30,182.65,,178.30,,,581156,106007324.00,1522,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539938,INE858Q01019,MIL,X,,,,,Medico Intercontinental Limite,33.67,33.67,30.75,33.33,33.40,32.07,,33.33,,,1257,42156.00,13,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539939,INE571U01010,YASHCHEM,X,,,,,Yash Chemex Limited,61.60,63.00,61.59,63.00,63.00,61.59,,63.00,,,106,6656.00,5,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539945,INF109KC11V0,NV20IETF,B,,,,,ICICI Prudential NV20 ETF,14.50,14.65,14.46,14.60,14.60,14.50,,14.55,,,20199,292900.00,147,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539946,INE217E01014,BAZELINTER,X,,,,,Bazel International Limited,18.12,19.50,18.12,19.34,19.34,19.02,,19.34,,,32500,618565.00,157,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539956,INE524T01011,TAALTECH,X,,,,,TAAL TECH LIMITED,2660.00,2808.00,2660.00,2785.55,2785.00,2666.15,,2785.55,,,306,848416.00,73,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539957,INE002S01010,MGL,A,,,,,Mahanagar Gas Limited,1100.05,1129.90,1086.90,1097.00,1097.00,1101.20,,1096.55,,,23849,26378598.00,2443,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539963,INE819S01025,ZEAL,XT,,,,,Zeal Aqua Limited,11.10,11.86,10.88,11.84,11.86,11.30,,11.84,,,439767,5144972.00,713,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539978,INE615P01015,QUESS,A,,,,,Quess Corp Limited,187.65,191.90,187.65,191.20,190.85,188.15,,191.45,,,12788,2421111.00,145,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539979,INE731U01028,DIGJAMLMTD,B,,,,,DIGJAM LIMITED,46.35,46.35,42.90,43.03,42.90,46.21,,42.81,,,3952,177812.00,193,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539980,INF109KC10W0,MIDSELIETF,B,,,,,ICICI Prudential BSE Midcap Se,17.22,17.30,16.98,17.25,17.23,17.44,,17.20,,,8730,149333.00,136,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539984,INE799B01017,HUIL,X,,,,,HINDUSTHAN URBAN INFRASTRUCTUR,2302.00,2349.25,2299.00,2301.80,2320.00,2336.30,,2301.80,,,401,925737.00,66,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539985,INE120V01014,TITAANIUM,M,,,,,Titaanium Ten Enterprise Limit,27.96,27.96,27.96,27.96,27.96,29.43,,27.96,,,3000,83880.00,3,F1,1000,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539986,INE073V01015,COMSYN,B,,,,,Commercial Syn Bags Limited,153.00,155.00,153.00,153.35,153.00,154.05,,153.05,,,6235,957488.00,158,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539991,INE700F01024,CFEL,X,,,,,CONFIDENCE FUTURISTIC ENERGETE,32.90,35.40,30.75,31.79,31.79,29.74,,31.79,,,11231,365679.00,162,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539992,INE093R01011,LLOYDSENGG,A,,,,,LLOYDS ENGINEERING WORKS LIMIT,44.99,45.38,43.64,45.20,45.30,44.03,,45.17,,,303359,13496063.00,1264,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,539997,INE552U01010,KPL,B,,,,,Kwality Pharmaceuticals Limite,1458.15,1570.00,1458.15,1512.85,1512.85,1453.45,,1512.85,,,35624,54629097.00,2232,F1,1,,,,,
2026-03-05,2026-03-05,CM,BSE,STK,540005,INE214T01019,LTM,A,,,,,LTIMindtree Limited,4403.70,4411.50,4256.70,4306.70,4312.95,4344.35,,4306.40,,,3850,16571849.00,994,F1,1,,,,,
