TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-04-15,2026-04-15,CM,BSE,STK,539255,INE541K01014,STARDELTA,X,,,,,STAR DELTA TRANSFORMERS LIMITE,554.90,594.40,506.05,579.25,579.25,533.55,,579.25,,,17880,9962145.00,559,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539267,INE579N01018,SAMSRITA,X,,,,,SAMSRITA LABS LIMITED,19.00,19.00,15.88,17.70,17.97,17.35,,17.70,,,1102,17972.00,18,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539268,INE398R01022,SYNGENE,A,,,,,Syngene International Limited,408.00,419.00,405.40,413.25,419.00,402.95,,414.60,,,221916,91179063.00,1846,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539275,INE829S01016,MSL,X,,,,,Mangalam Seeds Limited,138.95,138.95,126.00,132.00,132.00,123.20,,132.00,,,644,84051.00,34,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539276,INE587G01015,KAYA,B,,,,,Kaya Limited,281.05,288.20,281.05,284.40,283.35,281.05,,285.77,,,504,143869.00,48,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539277,INE184S01024,ALSTONE,X,,,,,Alstone Textiles (India) Ltd,0.13,0.14,0.13,0.13,0.13,0.13,,0.13,,,165933836,21662499.00,5237,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539278,INE653R01012,SYMBIOX,X,,,,,Symbiox Investment & Trading C,2.00,2.00,1.98,1.98,1.98,2.00,,1.98,,,17106,34131.00,25,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539288,INE897N01014,AVI,XT,,,,,Avi Polymers Ltd.,10.65,11.71,10.61,11.71,11.71,11.16,,11.71,,,9023622,101681912.00,1919,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539289,INE898S01029,AURUM,B,,,,,Aurum PropTech Limited,171.40,178.00,171.40,177.25,178.00,168.75,,177.06,,,1832,322057.00,76,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539290,INE143A01010,OSWALGREEN,B,,,,,Oswal Greentech Limited,24.61,29.84,24.61,29.27,29.27,27.50,,29.25,,,35839,1040012.00,230,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539300,INE671K01027,SUNRAKSHAK,X,,,,,SUNRAKSHAKK INDUSTRIES INDIA L,260.20,268.35,260.00,264.25,264.25,261.10,,264.25,,,4265,1129748.00,89,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539301,INE034S01021,ARVSMART,B,,,,,Arvind SmartSpaces Limited,592.35,613.40,587.65,603.45,602.65,587.05,,605.50,,,9758,5905763.00,344,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539302,INE211R01019,POWERMECH,A,,,,,Power Mech Projects Limited,2273.35,2323.45,2210.75,2306.35,2306.35,2214.70,,2304.60,,,11183,25502282.00,1132,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539309,INE230R01035,RAMASTEEL,B,,,,,Rama Steel Tubes Limited,5.22,5.39,5.21,5.39,5.39,5.14,,5.38,,,5623506,30272303.00,2506,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539310,INE365S01045,THINKINK,X,,,,,THINKINK PICTUREZ LIMITED,0.20,0.22,0.20,0.21,0.21,0.20,,0.21,,,10299841,2165538.00,944,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539312,INF789FB1X58,SENSEXBETA,A,,,,,UTI BSE Sensex ETF,851.16,862.93,851.16,859.96,859.96,848.03,,858.31,,,324,278383.00,36,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539313,INF789F1AZC0,NIFTYBETA,B,,,,,UTI Mutual Fund,266.35,267.49,265.88,267.45,267.49,263.18,,267.24,,,2495,666225.00,95,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539314,INE203T01012,UNIAUTO,B,,,,,Universal Autofoundry Limited,62.80,62.80,56.98,57.17,58.00,55.41,,57.17,,,10023,575593.00,102,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539331,INE918N01018,VETO,B,,,,,VETO SWITCHGEARS AND CABLES LI,103.88,107.13,103.88,104.77,104.50,100.28,,104.82,,,798,84255.00,48,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539332,INE278M01019,NAVKARCORP,B,,,,,Navkar Corporation Limited,94.63,103.80,94.63,103.16,101.75,94.61,,102.77,,,58995,5946242.00,640,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539334,INE712K01011,SHREEPUSHK,B,,,,,Shree Pushkar Chemicals & Fert,339.40,343.65,337.70,338.95,339.50,336.45,,339.30,,,1287,436494.00,59,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539335,INE714Q01014,CALLISTA,XT,,,,,Callista Industries Limited,206.70,206.70,196.40,203.40,203.40,206.70,,203.40,,,857,172216.00,21,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539336,INE844O01030,GUJGASLTD,A,,,,,Gujarat Gas Limited,319.90,326.90,318.50,325.60,325.60,314.50,,325.65,,,120044,38809771.00,2775,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539337,INE725P01012,WAAREE,M,,,,,WAAREE TECHNOLOGIES LIMITED,193.95,224.50,193.95,216.50,216.50,187.10,,216.50,,,129850,27376343.00,523,F1,175,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539346,INE764L01010,SADBHIN,B,,,,,Sadbhav Infrastructure Project,2.91,3.04,2.91,3.04,3.04,2.90,,3.02,,,140034,424715.00,81,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539353,INE724G01014,SALAUTO,X,,,,,SAL AUTOMOTIVE LIMITED,197.20,212.00,196.25,204.35,212.00,195.00,,204.35,,,11344,2316890.00,38,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539354,INE914G01029,POLYSPIN,X,,,,,Polyspin Exports Ltd.,28.26,31.78,28.26,31.36,31.36,28.35,,31.36,,,686,20933.00,28,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539359,INE583R01029,PRITIKAUTO,B,,,,,Pritika Auto Industries Limite,14.25,14.25,13.27,13.61,13.61,13.12,,13.54,,,19029,258775.00,133,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539383,INE019D01016,MAHAVEER,Z,,,,,Mahaveer Infoway Limited,11.43,11.75,10.80,10.80,10.80,11.21,,10.80,,,95,1100.00,5,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539384,INE897B01019,KRISHNACAP,X,,,,,Krishna Capital And Securities,40.15,40.15,40.15,40.15,40.15,38.24,,40.15,,,419,16822.00,3,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539391,INE636B01011,ACME,Z,,,,,Acme Resources Limited,32.10,32.10,32.00,32.00,32.00,32.05,,32.00,,,503,16133.00,16,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539398,INE060T01024,VISHALBL,B,,,,,Vishal Bearings Limited,61.90,62.49,58.01,60.81,60.50,56.10,,60.81,,,8441,512377.00,157,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539399,INE344T01014,BELLACASA,B,,,,,Bella Casa Fashion & Retail Li,286.45,293.85,286.05,290.15,288.50,278.20,,298.00,,,363,104891.00,32,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539400,INE389C01015,MALLCOM,B,,,,,MALLCOM (INDIA) LTD.,1103.55,1121.00,1103.55,1112.15,1110.00,1094.75,,1111.35,,,256,284892.00,25,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539402,INE256S01012,NAKSH,B,,,,,Naksh Precious Metals Limited,4.60,4.60,3.79,3.79,3.79,4.60,,3.79,,,4868,19718.00,21,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539404,INE836B01017,SATIN,B,,,,,SATIN CREDITCARE NETWORK LIMIT,161.20,167.25,159.50,160.45,159.75,162.15,,160.24,,,9310,1517143.00,225,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539405,INE183R01010,DITCO,X,,,,,Decorous Investment and Tradin,14.70,14.70,14.70,14.70,14.70,14.70,,14.70,,,251,3689.00,2,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539406,INE150R01019,SWAGTAM,X,,,,,Swagatam Trading & Services Li,66.00,66.00,66.00,66.00,66.00,66.00,,66.00,,,6,396.00,1,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539407,INE854S01022,GENCON,B,,,,,Generic Engineering Constructi,42.51,44.12,42.51,43.56,43.56,43.23,,43.43,,,3081,134477.00,98,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539408,INE594R01018,KUBERJI,X,,,,,Kuber Udyog Limited,12.80,13.70,12.80,12.81,12.81,13.10,,12.81,,,11139,143558.00,11,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539409,INE894J01019,NEERAJ,X,,,,,NEERAJ PAPER MARKETING LIMITED,16.53,16.53,16.53,16.53,16.53,16.53,,16.53,,,6,99.00,1,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539428,INE030T01027,TEJNAKSH,X,,,,,Tejnaksh Healthcare Limited,15.00,15.50,14.31,15.30,15.30,14.93,,15.30,,,1433,21120.00,27,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539435,INE201C01012,RFSL,X,,,,,Richfield Financial Services L,29.00,29.00,27.73,28.19,28.25,29.18,,28.19,,,1514,42135.00,22,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539436,INE335K01011,COFFEEDAY,B,,,,,Coffee Day Enterprises Limited,26.90,29.22,26.45,28.18,28.18,25.96,,28.12,,,307612,8668349.00,1261,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539437,INE092T01019,IDFCFIRSTB,A,,,,,IDFC FIRST BANK LIMITED,66.05,67.25,66.05,66.91,66.91,64.88,,66.88,,,1905610,127479573.00,14244,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539448,INE646L01027,INDIGO,A,,,,,InterGlobe Aviation Limited,4625.00,4660.00,4576.00,4634.45,4634.45,4429.20,,4637.80,,,110475,511551827.00,10566,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539449,INE099S01016,IGCIL,X,,,,,IGC Industries Limited,2.35,2.42,2.35,2.41,2.42,2.33,,2.41,,,30497,72857.00,96,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539450,INE500L01026,SHK,B,,,,,S H Kelkar and Company Limited,140.80,144.00,139.15,142.90,142.80,138.00,,142.85,,,29895,4243947.00,407,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539455,INE360S01012,ARYAVAN,X,,,,,ARYAVAN ENTERPRISE LIMITED,49.85,49.85,42.99,45.37,45.38,46.10,,45.37,,,64053,2866032.00,171,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539468,INE761R01013,TFSL,XT,,,,,Typhoon Financial Services Lim,45.03,46.50,45.03,46.50,46.50,45.03,,46.50,,,60,2782.00,3,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539469,INE258R01028,PANORAMA,B,,,,,PANORAMA STUDIOS INTERNATIONAL,45.05,45.99,44.01,44.18,44.18,44.89,,44.18,,,137891,6211587.00,257,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539470,INE051N01026,SHREEGANES,X,,,,,Shree Ganesh Biotech (India) L,0.65,0.66,0.64,0.65,0.65,0.65,,0.65,,,558982,362687.00,467,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539479,INE910R01024,GTV,X,,,,,GTV Engineering Limited,64.10,64.10,61.06,61.51,61.51,61.44,,61.51,,,50853,3174453.00,269,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539480,INF767K01OS7,LICNETFN50,B,,,,,LIC MF EXHGE TRADED FUND-NIFTY,269.20,271.03,268.67,269.39,269.39,266.96,,269.37,,,2432,655331.00,11,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539487,INF767K01OT5,LICNETFSEN,A,,,,,LIC MF EXCHNG TRADED FUND-SENS,877.70,879.46,871.63,876.79,873.36,863.43,,876.77,,,656,574638.00,132,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539492,INE721C01019,GARBIFIN,X,,,,,Garbi Finvest Limited,11.80,11.80,11.50,11.76,11.76,11.81,,11.76,,,1286,15119.00,15,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539494,INE766D01020,SMARTFIN,X,,,,,Smart Finsec Limited,7.93,8.50,7.12,8.21,8.21,7.77,,8.21,,,44002,352789.00,228,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539495,INE176R01014,RAJKOTINV,XT,,,,,Rajkot Investment Trust Limite,43.54,43.54,42.10,42.10,42.10,41.47,,42.10,,,11,477.00,2,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539506,INE805Q01028,ADCON,X,,,,,Adcon Capital Services Limited,0.47,0.47,0.45,0.47,0.47,0.47,,0.47,,,482582,225650.00,317,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539515,INE641R01017,QUINT,X,,,,,Quint Digital Limited,38.00,38.85,37.10,38.85,38.85,37.69,,38.85,,,4224,160747.00,37,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539516,INF179KC1965,HDFCNIFTY,B,,,,,HDFC Mutual Fund,273.84,273.84,269.26,271.53,271.81,267.17,,271.54,,,8706,2356797.00,193,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539517,INF179KC1HX2,HDFCSENSEX,A,,,,,HDFC Mutual Fund,88.98,88.98,85.89,88.19,88.23,86.81,,88.21,,,7870,694267.00,240,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539518,INE551B01012,UDAYJEW,X,,,,,Uday Jewellery Industries Limi,134.00,143.00,134.00,136.00,136.50,132.95,,136.00,,,3021,410460.00,48,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539519,INE280E01038,SATTVASUKU,X,,,,,SATTVA SUKUN LIFECARE LIMITED,0.71,0.72,0.71,0.72,0.72,0.71,,0.72,,,441703,314272.00,129,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539522,INE343C01012,GROVY,X,,,,,Grovy India Limited,38.50,42.00,32.66,39.71,39.79,38.50,,39.71,,,2524,94475.00,24,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539523,INE540L01014,ALKEM,A,,,,,Alkem Laboratories Limited,5449.85,5602.75,5359.00,5576.35,5575.00,5359.60,,5575.50,,,2576,14126016.00,585,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539524,INE600L01024,LALPATHLAB,A,,,,,Dr. Lal Pathlabs Limited,1385.05,1473.35,1383.45,1437.10,1432.55,1380.60,,1437.70,,,17625,25194958.00,1572,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539526,INE452S01025,SCTL,X,,,,,Suncare Traders Limited,0.54,0.56,0.54,0.55,0.56,0.54,,0.55,,,777312,429123.00,275,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539527,INE146E01015,CREATIVE,X,,,,,Creative Castings Limited,589.95,590.00,571.00,575.75,575.00,570.35,,575.75,,,161,94084.00,7,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539528,INE430R01023,AAYUSH,X,,,,,AAYUSH WELLNESS LIMITED,35.80,36.50,34.66,35.40,35.40,34.66,,35.40,,,80068,2849868.00,817,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539533,INE669R01026,ELITECON,B,,,,,ELITECON INTERNATIONAL LIMITED,39.11,40.49,39.11,39.50,39.50,38.57,,39.50,,,1184384,47355489.00,4612,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539542,INE150G01020,LUXIND,B,,,,,LUX Industries Limited,1354.90,1477.40,1354.90,1417.85,1429.40,1343.10,,1420.10,,,29144,41879060.00,1202,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539544,INE281P01016,ABHIINFRA,XT,,,,,Abhishek Infraventures Limited,7.08,7.08,7.08,7.08,7.08,6.75,,7.08,,,85,601.00,1,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539545,INE217S01014,APOORVA,X,,,,,Apoorva Leasing Finance & Inve,38.75,38.75,35.99,35.99,35.99,36.36,,35.99,,,116,4182.00,10,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539546,INE679E01015,AGRIBIO,X,,,,,AGRIBIO SPIRITS LIMITED,275.00,275.00,265.00,269.00,269.00,270.50,,269.00,,,18900,5106609.00,69,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539551,INE410P01011,NH,A,,,,,Narayana Hrudayalaya Limited,1775.10,1818.00,1773.80,1797.25,1797.25,1769.10,,1797.60,,,20526,36943114.00,1797,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539552,INE108T01013,FMEC,XT,,,,,F MEC INTERNATIONAL FINANCIAL,91.88,91.88,87.01,88.67,90.00,90.08,,88.67,,,49403,4415583.00,150,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539559,INE005G01026,DEEPAI,X,,,,,Deep Health AI India Limited,2.38,2.38,2.38,2.38,2.38,2.27,,2.38,,,271883,647081.00,216,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539561,INE549S01036,SUPHA,XT,,,,,SUPHA PHARMACHEM LIMITED,0.40,0.40,0.40,0.40,0.40,0.39,,0.40,,,6056643,2422657.00,957,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539562,INE750R01016,AARNAV,B,,,,,AARNAV FASHIONS LIMITED,23.44,25.00,23.00,24.32,24.32,23.44,,24.38,,,44761,1072756.00,152,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539574,INE974F01025,SCL,X,,,,,Sunshine Capital Ltd.,0.22,0.23,0.21,0.22,0.22,0.22,,0.22,,,35196885,7822637.00,3263,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539593,INE728Q01014,SHIVA,X,,,,,Shivansh Finserv Limited,11.09,12.22,11.09,12.21,12.21,10.19,,12.21,,,128702,1498724.00,237,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539594,INE094S01041,MISHTANN,X,,,,,Mishtann Foods Limited,4.51,4.92,4.51,4.78,4.78,4.48,,4.78,,,2892129,13876519.00,3073,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539596,INE681Q01015,DELTA,X,,,,,Delta Industrial Resources Lim,11.56,12.98,11.56,12.75,12.75,11.50,,12.75,,,8116,94586.00,11,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539598,INE727C01024,CGFL,X,,,,,CREDENT GLOBAL FINANCE LIMITED,30.00,30.00,29.10,29.58,29.79,29.33,,29.58,,,13488,400801.00,57,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539607,INE373T01047,BLUECLOUDS,B,,,,,Blue Cloud Softech Solutions L,19.95,20.19,19.72,19.93,19.97,19.67,,19.93,,,1031621,20546338.00,1791,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539620,INE534E01020,KEIL,X,,,,,KANORIA ENERGY & INFRASTRUCTUR,16.25,17.90,16.25,17.06,17.06,16.58,,17.06,,,23303,406400.00,107,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539621,INE368E01023,BCLENTERPR,X,,,,,BCL Enterprises Limited,0.55,0.60,0.55,0.60,0.60,0.55,,0.60,,,183410,108722.00,39,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539636,INE484I01029,PRECAM,B,,,,,Precision Camshafts Limited,152.80,157.50,148.50,154.25,153.90,145.25,,154.75,,,114221,17479167.00,1174,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539658,INE985S01024,TEAMLEASE,B,,,,,TeamLease Services Limited,1212.45,1218.15,1198.35,1211.90,1202.95,1176.15,,1210.40,,,2375,2870602.00,256,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539659,INE564S01019,KAMATS,B,,,,,VIKRAM KAMATS HOSPITALITY LIMI,49.80,51.50,49.05,49.58,50.00,49.98,,49.58,,,2703,134587.00,30,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539660,INE052T01021,BESTAGRO,T,,,,,BEST AGROLIFE LIMITED,18.49,18.54,18.10,18.54,18.54,17.66,,18.64,,,58533,1075671.00,149,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539661,INE023R01018,ACEMEN,X,,,,,ACE MEN ENGG WORKS LIMITED,96.52,96.97,95.13,96.96,96.96,94.64,,96.96,,,350,33687.00,37,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539662,INE948Q01018,BFLAFL,X,,,,,BFL Asset Finvest Limited,9.33,9.33,9.25,9.25,9.25,9.33,,9.25,,,3862,35727.00,22,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539669,INE684D01025,RGF,XT,,,,,RGF Capital Markets Limited,1.36,1.36,1.36,1.36,1.36,1.34,,1.36,,,58304,79293.00,29,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539678,INE306L01010,QUICKHEAL,B,,,,,Quick Heal Technologies Limite,167.10,170.80,167.10,169.50,169.55,163.10,,169.03,,,5457,923744.00,162,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539679,INE332Q01023,KAPILRAJ,X,,,,,Kapil Raj Finance Ltd.,3.15,3.15,3.10,3.11,3.11,3.10,,3.11,,,327108,1015552.00,196,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539682,INE622Q01019,MOBAVENUE,T,,,,,Mobavenue AI Tech Limited,1224.00,1224.00,1195.10,1220.90,1220.90,1200.20,,1220.90,,,597,718356.00,31,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539686,INE127T01021,KPEL,B,,,,,K.P. Energy Limited,321.00,332.00,320.00,329.45,330.00,311.15,,329.34,,,58647,19237069.00,1455,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539692,INE064T01018,IFINSER,X,,,,,INTERACTIVE FINANCIAL SERVICES,17.05,17.05,14.51,15.64,15.64,14.90,,15.64,,,57464,884810.00,76,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539697,INE966Q01010,HILIKS,X,,,,,HILIKS TECHNOLOGIES LIMITED,45.94,49.54,45.06,47.00,47.00,45.04,,47.00,,,1796,84633.00,18,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539724,INE039D01014,HYPERSOFT,XT,,,,,HYPERSOFT TECHNOLOGIES LIMITED,114.90,118.90,114.85,118.00,118.90,114.10,,118.00,,,4382,515580.00,68,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539725,INE314T01033,GOKULAGRO,B,,,,,Gokul Agro Resources Ltd,205.85,205.85,201.10,203.10,202.70,199.45,,202.81,,,11812,2402353.00,559,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539730,INE194R01017,FREDUN,X,,,,,Fredun Pharmaceuticals Limited,1845.00,1865.00,1740.00,1786.60,1786.60,1819.65,,1786.60,,,10201,18508405.00,409,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539742,INE748T01016,SIMBHALS,Z,,,,,Simbhaoli Sugars Ltd,8.33,8.80,8.33,8.57,8.50,8.45,,8.71,,,18777,161713.00,49,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539760,INE773T01014,RELICAB,B,,,,,Relicab Cable Manufacturing Li,34.30,39.00,34.30,36.27,36.27,36.32,,36.27,,,1740,64677.00,50,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539761,INE427T01025,VKAL,X,,,,,Vantage Knowledge Academy Limi,1.29,1.29,1.17,1.17,1.18,1.23,,1.17,,,4328002,5286364.00,1379,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539762,INE250S01015,MEAPL,X,,,,,MODERN ENGINEERING AND PROJECT,39.20,41.00,37.82,39.27,39.27,37.80,,39.27,,,57181,2251495.00,300,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539767,INE216Q01010,MNIL,X,,,,,Mega Nirman & Industries Limit,44.95,44.95,40.55,41.29,41.12,43.20,,41.29,,,2894,120548.00,32,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539770,INE830S01014,DARJEELING,XT,,,,,DARJEELING INDUSTRIIES LIMITED,30.50,30.60,29.07,30.00,30.00,30.60,,30.00,,,1817,55094.00,12,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539773,INE178T01024,ADVIKCA,X,,,,,Advik Capital Limited,1.71,1.80,1.70,1.76,1.79,1.72,,1.76,,,634933,1105686.00,492,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539784,INF767K01PC8,LICNFNHGP,B,,,,,LIC MF EXHNGE TRADED FUND NIFT,271.75,273.25,271.62,271.62,271.62,269.36,,273.33,,,17,4620.00,3,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539785,INE865T01018,PDMJEPAPER,B,,,,,Pudumjee Paper Products Limite,84.85,89.75,84.85,88.01,88.22,84.75,,87.46,,,8849,775147.00,189,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539787,INE075I01017,HCG,A,,,,,HealthCare Global Enterprises,550.65,563.80,549.55,561.15,561.00,550.30,,560.85,,,6065,3371705.00,689,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539798,INE173U01015,UMIYA,X,,,,,Umiya Tubes Limited,29.20,34.24,29.20,32.98,32.98,31.21,,32.98,,,6308,205844.00,32,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539799,INE316L01019,BHARATWIRE,B,,,,,Bharat Wire Ropes Limited,172.00,182.00,171.20,180.40,179.80,167.95,,180.10,,,13618,2428286.00,182,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539800,INE043U01010,CHDCHEM,X,,,,,CHD Chemicals Limited,5.01,5.01,4.86,4.86,4.86,5.00,,4.86,,,8501,42380.00,9,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539807,INE483S01020,CCAVENUE,A,,,,,AvenuesAI Limited,15.03,15.35,15.03,15.19,15.19,14.79,,15.17,,,331913,5052922.00,1548,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539814,INE204S01012,LELAVOIR,X,,,,,LE LAVOIR LIMITED,227.95,227.95,216.00,223.00,222.95,218.00,,223.00,,,3180,700221.00,42,F1,1,,,,,
2026-04-15,2026-04-15,CM,BSE,STK,539834,INE119R01014,BALGOPAL,X,,,,,Balgopal Commercial limited,165.90,168.50,160.00,160.00,160.00,160.40,,160.00,,,1217,201821.00,39,F1,1,,,,,
